0.03694419,0.04355367,0.03793854,0.03806784,0.03111332,0.04905627,0.02512623,0.046851,0.05630134,0.04603101,0.02934312,0.05336975,0.03185013,0.02875898,0.03205529,0.04085018,0.0246005,0.02544828,0.03662065,0.0410225,0.03571652,0.03933772,0.03432329,0.04114947,0.04179204,0.028909,0.037853,0.03145211,0.0266991,0.02411925,0.02128903,0.0238878,0.02246694,0.04470614,0.03101253,0.03505244,0.02435681,0.03073831,0.02831055,0.05471914,0.02708528,0.03875116,0.0397406,0.02701429,0.01552526,0.0301414,0.04524707,0.03691149,0.04587366,0.02879709,0.03033182,0.02618269,0.02129574,0.02140467,0.04129718,0.0195101,0.02661015,0.03972487,0.02452239,0.03454262,0.02742978,0.05541773,0.02468079,0.02376061,0.04863299,0.03045063,0.03901587,0.02831385,0.03024868,0.03251,0.04444572,0.0149725,0.04801995,0.02726331,0.03644881,0.02037969,0.03684892,0.03778273,0.03255544,0.03965781,0.02322105,0.0392158,0.03075277,0.0222289,0.02834796,0.02746182,0.04600521,0.03300257,0.02476837,0.02942388,0.04456165,0.02568703,0.03036592,0.0317688,0.03697227,0.05167885,0.02402254,0.02962315,0.04496626,0.03815349,0.05173188,0.03777776,0.02713343,0.02767127,0.02375507,0.02302372,0.03233089,0.0182192,0.03287958,0.03349433,0.02656265,0.03793351,0.02146938,0.04104615,0.02273966,0.0215232,0.02864349,0.02178831,0.0251273,0.03070595,0.05100808,0.03491895,0.03589647,0.04171494,0.03576198,0.0350345,0.02216216,0.02273166,0.032488,0.04127256
0.03503713,0.04162845,0.03317775,0.03486183,0.02813579,0.04491589,0.02142923,0.04617808,0.0550801,0.04166844,0.02765272,0.05066539,0.02862163,0.02640474,0.02971461,0.03744808,0.02235615,0.02252747,0.03344055,0.03732241,0.03516261,0.0373411,0.03192349,0.03748766,0.03858041,0.025271,0.03577008,0.02904279,0.02459596,0.02210187,0.01820636,0.02209607,0.01847747,0.04294247,0.02898493,0.0325069,0.0209249,0.02956291,0.02630838,0.05096527,0.02632304,0.03597154,0.03599583,0.02528799,0.0135187,0.02719488,0.04066772,0.03506178,0.0433825,0.02664911,0.02758986,0.0245139,0.01880497,0.0194056,0.03863641,0.01609568,0.02348983,0.03863015,0.02080705,0.02998591,0.02550577,0.05183874,0.02444077,0.02219933,0.0434751,0.02795273,0.03865553,0.0253843,0.0271502,0.02845286,0.0401075,0.013457,0.04603044,0.02511545,0.03632379,0.01847783,0.03348066,0.03866733,0.02941791,0.03929023,0.0212397,0.03955035,0.02712328,0.02122755,0.02512222,0.02475389,0.0472625,0.02943922,0.02216733,0.02706506,0.04060104,0.02369396,0.02809946,0.02963223,0.03403269,0.04862247,0.02165893,0.02777491,0.04375521,0.03694382,0.04829168,0.03774037,0.02382477,0.026261,0.02148646,0.02114378,0.02969302,0.01595833,0.03172471,0.03132036,0.02532919,0.0350743,0.01911338,0.0376316,0.02030934,0.01848118,0.02740779,0.01895632,0.02193331,0.0290947,0.0485588,0.03202923,0.03147703,0.03965159,0.03581835,0.03242184,0.02021508,0.0213891,0.02835548,0.03691147
0.04009148,0.04487548,0.03686765,0.03869691,0.0313191,0.05003672,0.02525827,0.05114763,0.058537,0.04618666,0.03144079,0.05722635,0.0323214,0.03062649,0.03334543,0.04272703,0.02432541,0.02509287,0.03849489,0.04181333,0.0379586,0.0418354,0.03385181,0.03965547,0.04351101,0.02828754,0.03995648,0.0327298,0.02665305,0.0248644,0.0207603,0.02485952,0.0206706,0.04657997,0.03332452,0.03574521,0.02319513,0.03396804,0.02848374,0.05759226,0.02903664,0.03771276,0.03917305,0.02814406,0.0154866,0.03173982,0.0441259,0.03886629,0.04876747,0.03060218,0.03121985,0.02687538,0.02006782,0.02225875,0.04397064,0.01849655,0.02599456,0.04346073,0.02404197,0.03372372,0.02754146,0.06022303,0.02731082,0.02450989,0.0488149,0.03153745,0.04415723,0.02799907,0.03133799,0.03232998,0.04422291,0.015563,0.05168955,0.0296207,0.04043517,0.02063595,0.03730793,0.04462709,0.03432314,0.0435291,0.02373512,0.04526467,0.03002852,0.02418275,0.02749791,0.02699198,0.05266588,0.03303381,0.02426828,0.02919017,0.04626789,0.02706294,0.03099902,0.03312472,0.03735209,0.05456427,0.02350079,0.03120354,0.04841499,0.0427134,0.0535382,0.04387133,0.02670615,0.03069197,0.02461345,0.02359251,0.03245953,0.01885135,0.03582617,0.03343608,0.02830748,0.03802281,0.02108198,0.0414161,0.02407861,0.02116838,0.03174515,0.02178885,0.0245455,0.03194811,0.05477314,0.03524677,0.03440997,0.04231803,0.03921562,0.03705896,0.02263325,0.02415893,0.03202836,0.04107703
0.04782085,0.05210634,0.04470138,0.0456953,0.03992839,0.05784019,0.03197098,0.05718379,0.06917953,0.05341611,0.03877379,0.07079186,0.04117756,0.03638514,0.04120306,0.05253593,0.03141701,0.03105426,0.04593078,0.05318823,0.04614428,0.04943202,0.04277813,0.0499006,0.05255954,0.03423672,0.04685507,0.03959385,0.03300317,0.03171077,0.02859706,0.03312412,0.02839913,0.05930401,0.03997776,0.04305219,0.03032801,0.04227722,0.03470993,0.06717221,0.03449937,0.04611108,0.04832824,0.03701018,0.02185484,0.03958202,0.0528659,0.04578251,0.0574514,0.03954277,0.03859357,0.0329919,0.02870609,0.02751729,0.05232636,0.02708927,0.03400611,0.0508443,0.03202321,0.04162352,0.0339717,0.07062395,0.03254789,0.03138134,0.05779608,0.04147949,0.05057485,0.03516538,0.04047831,0.04140458,0.05330582,0.0218832,0.06414537,0.03603631,0.04808484,0.02786652,0.04643821,0.04852486,0.04066022,0.05269084,0.03045966,0.05037941,0.03957682,0.03040903,0.03571257,0.0346019,0.05862095,0.04056453,0.0311032,0.03629816,0.05938308,0.03242937,0.0400218,0.03982208,0.04490546,0.06558627,0.03106664,0.03600906,0.05548424,0.04960666,0.0639831,0.05295651,0.03380867,0.0381431,0.03051363,0.03025128,0.04051629,0.02488313,0.04232996,0.04078446,0.03447866,0.04805561,0.02836489,0.04975226,0.03237412,0.02830138,0.03910374,0.0299321,0.03254054,0.03822865,0.06197863,0.04566417,0.04191906,0.05194579,0.04783939,0.04722923,0.02853521,0.03060686,0.04097867,0.04735452
0.04507282,0.05147717,0.04131733,0.04445949,0.03659701,0.05233192,0.02997664,0.05699833,0.06590059,0.05143396,0.03333264,0.06246872,0.03916118,0.03482703,0.03946816,0.04871714,0.02844218,0.03025383,0.04382714,0.05010005,0.04316588,0.04709579,0.04046119,0.04661388,0.04915939,0.03317431,0.04446475,0.03623853,0.03169552,0.02891323,0.02595928,0.02928364,0.02611905,0.05524193,0.03649379,0.03898051,0.02836409,0.03798151,0.03375554,0.06328113,0.03014491,0.04584081,0.04615413,0.03305568,0.01875109,0.03727454,0.05175909,0.04089519,0.05396565,0.03825271,0.03834451,0.03082272,0.02610941,0.02588026,0.04934118,0.02479217,0.03260836,0.0478191,0.02871011,0.03941445,0.03172385,0.06517617,0.02976996,0.02838903,0.05969815,0.0371941,0.04706599,0.03361485,0.03732854,0.03967258,0.05101988,0.01861012,0.05837254,0.0336131,0.04464006,0.02596722,0.04450446,0.04329155,0.03844933,0.04628542,0.02917443,0.04800413,0.03680013,0.02835399,0.03379065,0.03260884,0.05620232,0.03786452,0.02975545,0.03576928,0.05039605,0.030348,0.03443225,0.0372377,0.04305504,0.06354035,0.02738428,0.03466216,0.05214127,0.04959761,0.05857036,0.04915059,0.03212722,0.03386878,0.02757683,0.02665866,0.03882007,0.02182333,0.04108923,0.03924048,0.03071801,0.04518721,0.02523038,0.04490628,0.02876532,0.02472533,0.03658972,0.02747215,0.02948554,0.03763302,0.05767686,0.04117268,0.04288973,0.04853451,0.04405406,0.04448341,0.02560707,0.02785794,0.03795135,0.04334385
0.03935444,0.04755938,0.03847886,0.03987984,0.03375342,0.04791012,0.0277752,0.05291013,0.0584841,0.04756894,0.03015358,0.05699497,0.03500889,0.03254823,0.03638905,0.0466549,0.02616067,0.02797103,0.03995431,0.04308552,0.03774953,0.04312705,0.0370662,0.04267699,0.04402741,0.03018881,0.04189833,0.03194705,0.02952018,0.02581743,0.02408415,0.02662747,0.02349556,0.04736439,0.0339097,0.03621648,0.0258845,0.03403046,0.03056371,0.05652439,0.02750634,0.04128221,0.04215497,0.02964152,0.01568021,0.03442932,0.04740666,0.03803249,0.05028458,0.0329076,0.03446772,0.02787856,0.0234006,0.02278392,0.04429739,0.0212922,0.03060601,0.04275934,0.02719078,0.03577488,0.02952806,0.05787678,0.02568392,0.02584591,0.05301429,0.03297253,0.04123891,0.0301119,0.03281191,0.0347321,0.04550062,0.01618337,0.05246329,0.03010303,0.03950777,0.02334261,0.03996582,0.0373284,0.03441706,0.04195966,0.02565456,0.04213241,0.03206372,0.02437929,0.03123935,0.02879552,0.05015779,0.034625,0.0269212,0.03209663,0.04404098,0.02903474,0.03121771,0.03352698,0.03931653,0.05559029,0.02455306,0.03077002,0.0479513,0.04430858,0.0540125,0.04202877,0.02831429,0.02978467,0.02491331,0.02492146,0.03521962,0.01954594,0.03648099,0.03605988,0.02799034,0.04227092,0.02199196,0.04109729,0.0257419,0.02203726,0.03235803,0.02522095,0.02592462,0.03236291,0.05265604,0.03646358,0.039554,0.04266854,0.04044867,0.03923507,0.02315292,0.02414436,0.03561127,0.04069292
0.03752667,0.04040442,0.03711591,0.03644768,0.02960848,0.04619921,0.02594434,0.04326215,0.05312147,0.04252099,0.02861022,0.05117304,0.03182291,0.02743093,0.03080073,0.03884154,0.0230828,0.02375717,0.03514163,0.0405377,0.03569095,0.04009143,0.03241675,0.03762282,0.04165548,0.02950878,0.03332093,0.02735724,0.02629552,0.02477008,0.02125964,0.02241139,0.02294565,0.04297987,0.02846685,0.03151526,0.02389575,0.03141388,0.02463252,0.04821155,0.02536109,0.03280942,0.03543675,0.02749127,0.01707973,0.02824977,0.04124299,0.03398295,0.04398254,0.02800637,0.02811502,0.02502384,0.020547,0.0220663,0.03735203,0.01880939,0.02681277,0.03831072,0.0268239,0.0311207,0.02501525,0.0513754,0.02383231,0.02132951,0.04120056,0.02865191,0.03576346,0.02765892,0.02833356,0.03233424,0.04059517,0.01536592,0.04567915,0.02521724,0.03682082,0.02034169,0.03730085,0.03336668,0.03119192,0.03346223,0.02232002,0.03726291,0.02665888,0.02309551,0.02885838,0.02540914,0.04459373,0.03260639,0.02642722,0.02725439,0.04051591,0.02528364,0.03047154,0.0314017,0.0330103,0.04416914,0.02231207,0.02870136,0.04242438,0.03960412,0.04842445,0.03716207,0.02387446,0.0263525,0.02375241,0.02237773,0.03467717,0.01831669,0.03100359,0.03244888,0.02480378,0.03392116,0.02121386,0.0390577,0.02105489,0.02334475,0.02765408,0.02118306,0.02316634,0.02901453,0.04829784,0.03506405,0.03503615,0.03983373,0.03293019,0.03572404,0.0224968,0.02395038,0.03137039,0.04200202
0.04314397,0.03670096,0.0340547,0.03476731,0.03127369,0.05208094,0.02273873,0.05168446,0.05682884,0.04019709,0.02926131,0.04820646,0.03202628,0.02879737,0.0320368,0.03861142,0.02360637,0.02614084,0.03486332,0.03854728,0.03377706,0.03864587,0.02952949,0.04155485,0.03991827,0.02696713,0.03566411,0.02802252,0.02608873,0.02567794,0.02110983,0.02463152,0.02064014,0.04367684,0.02647226,0.03032892,0.02458405,0.03166337,0.02391886,0.05235456,0.02540017,0.03588588,0.03419476,0.02648714,0.01616498,0.02697434,0.04519946,0.03462794,0.0454524,0.02899971,0.03011739,0.02391393,0.02101678,0.02056164,0.03986429,0.01779725,0.02633588,0.04109033,0.02184534,0.03044033,0.02417588,0.0503585,0.02442728,0.02375368,0.04332372,0.02698135,0.03631889,0.02768121,0.02836388,0.02628365,0.04433592,0.01672085,0.04456672,0.02493606,0.04181664,0.01876037,0.03722257,0.03781309,0.03222867,0.03395586,0.02339369,0.03979223,0.02871419,0.02520007,0.02575513,0.02482878,0.04803141,0.03228561,0.023082,0.02666546,0.04389353,0.02341398,0.02838693,0.03263547,0.0340917,0.04624806,0.02129059,0.02709851,0.04143412,0.03878544,0.05307512,0.04074334,0.02656382,0.02724274,0.02484388,0.02459633,0.0336527,0.01842456,0.03407509,0.03086073,0.02590569,0.03399972,0.02036864,0.03897463,0.0210376,0.02165907,0.03170468,0.02067287,0.02242464,0.02944334,0.04542153,0.03114083,0.03570151,0.0379901,0.03396153,0.03106925,0.02151762,0.02501196,0.02952575,0.03702883
0.04402105,0.04115169,0.03541325,0.03851825,0.03218549,0.05761533,0.02461845,0.05431833,0.06120595,0.04361821,0.03237119,0.05030188,0.03608095,0.03076473,0.03087137,0.03866863,0.0239942,0.0264791,0.03555899,0.03846704,0.03669883,0.04172527,0.02983319,0.04338358,0.0403859,0.02651222,0.04084325,0.02846759,0.03161812,0.02766954,0.0218185,0.02466832,0.02297989,0.04605709,0.0297125,0.03296096,0.02575216,0.03688722,0.02576633,0.05129324,0.02885224,0.03666408,0.03800566,0.02679715,0.0163579,0.02945504,0.04272795,0.03641826,0.05172678,0.03127551,0.03008105,0.02466454,0.02295921,0.02077023,0.04459069,0.01758704,0.02783249,0.04379212,0.02473251,0.03278602,0.02609247,0.05572249,0.02554444,0.02510795,0.04872864,0.03011401,0.03986577,0.02853635,0.03143895,0.02807801,0.04471692,0.01783755,0.04875558,0.02664009,0.04197576,0.01949862,0.04165999,0.04159476,0.03601001,0.04041784,0.02382703,0.04457205,0.03099492,0.02569223,0.03066264,0.02541555,0.05140204,0.03166875,0.02222332,0.0283957,0.04799853,0.02545025,0.03060062,0.03520381,0.03552422,0.04999156,0.02162312,0.02679168,0.04550987,0.04405035,0.05465381,0.04323301,0.02817533,0.02905951,0.02354517,0.02518991,0.03654184,0.01942197,0.03958799,0.03315967,0.0273232,0.04068257,0.02331871,0.0451389,0.02509714,0.02293015,0.03084774,0.02207617,0.02265764,0.03114093,0.04991469,0.03281992,0.03562649,0.04059707,0.03864572,0.03604361,0.02245608,0.02825581,0.03372054,0.03501709
0.04271285,0.04454198,0.03935718,0.03929844,0.03421305,0.05451325,0.0284852,0.04814389,0.06227752,0.04764041,0.03634163,0.05920352,0.0387869,0.03317656,0.03379028,0.04520858,0.02663582,0.02891703,0.04103934,0.04352363,0.03988471,0.04436724,0.03307716,0.04571038,0.04328372,0.02862007,0.04143479,0.0315189,0.03224277,0.03002167,0.02541103,0.0268692,0.0267865,0.04789086,0.03267577,0.03599309,0.02693822,0.0352649,0.0304686,0.05478061,0.02971352,0.03906657,0.04118371,0.03122366,0.0192336,0.03349819,0.04770974,0.0418554,0.05182794,0.03218602,0.03429926,0.02854809,0.02739688,0.02330065,0.04505927,0.0210431,0.03135261,0.04455803,0.02864068,0.03338461,0.03053391,0.06257582,0.02679853,0.02617097,0.04815198,0.03480363,0.04318748,0.03057374,0.03363936,0.03381804,0.04516419,0.01879516,0.05502164,0.02734152,0.04290045,0.02096728,0.04339247,0.04377296,0.03346058,0.0479645,0.02626023,0.04564754,0.03243034,0.02826427,0.0320956,0.02624213,0.04534869,0.03453557,0.02457213,0.03184601,0.05284443,0.02758379,0.03319992,0.03317828,0.03847252,0.05367235,0.02400126,0.0275914,0.05175298,0.04580571,0.0556002,0.04580542,0.02957096,0.03350807,0.02550351,0.02575553,0.03734526,0.02248964,0.03865585,0.03791754,0.03317454,0.04623594,0.02573648,0.04790196,0.0279108,0.02471211,0.03347991,0.02539342,0.02685145,0.03165821,0.04774268,0.03849459,0.03787829,0.04550451,0.04046983,0.04006978,0.02483558,0.02982059,0.03527437,0.04036471
0.03644889,0.04384871,0.03377523,0.0392417,0.03231416,0.04540777,0.02564241,0.04396829,0.05222212,0.0453185,0.02823778,0.0525429,0.03281546,0.03036124,0.03139691,0.03932426,0.02458206,0.02694508,0.03629273,0.03753149,0.03658571,0.03795259,0.03405859,0.04159823,0.03953305,0.02835709,0.03686105,0.02846555,0.02907312,0.02650322,0.022923,0.02438557,0.0230216,0.04321471,0.03370614,0.02863904,0.02351336,0.03327281,0.02698842,0.04533545,0.02617178,0.03694259,0.03596468,0.03070639,0.0175542,0.0279857,0.04405062,0.03159441,0.04480223,0.02991062,0.02963816,0.02784125,0.02401054,0.02203816,0.03803606,0.02015034,0.02864094,0.03961595,0.02608584,0.03138624,0.02703086,0.05031633,0.02367274,0.02496612,0.04511585,0.029035,0.03989126,0.02866452,0.03267786,0.02861061,0.04116482,0.01642337,0.04529871,0.02704686,0.03433106,0.02093536,0.0391751,0.03647549,0.03090389,0.03943237,0.02431832,0.03727729,0.02853718,0.02406716,0.02906301,0.02438152,0.04373297,0.03004787,0.02453696,0.02920498,0.04482537,0.02561622,0.0283728,0.0293434,0.03581831,0.04377251,0.02352334,0.02782925,0.04518703,0.03652205,0.04670497,0.03702714,0.02649536,0.02884839,0.02490082,0.02339697,0.0353344,0.02085254,0.03589784,0.03332346,0.02726947,0.03793346,0.02276941,0.03699351,0.02536732,0.02204077,0.02989549,0.02441687,0.02437323,0.02786265,0.04783197,0.03262189,0.0360508,0.04071441,0.03603937,0.03607969,0.02433448,0.02487562,0.03364706,0.03514231
0.03403002,0.0412536,0.03268995,0.03748793,0.02835657,0.04612488,0.0238824,0.04175301,0.04773183,0.04227016,0.02722818,0.04746128,0.03017274,0.02622059,0.03159613,0.03881323,0.02393723,0.02444718,0.03415475,0.03837325,0.03546217,0.03881706,0.03158083,0.04157984,0.04188398,0.02755393,0.03427082,0.02879545,0.02608,0.02462583,0.0216615,0.02376716,0.02300378,0.04170978,0.0311587,0.02932034,0.02385633,0.03307516,0.02439867,0.04457048,0.02450469,0.03407812,0.0320235,0.02831442,0.01590576,0.02664029,0.03874958,0.03007965,0.04340274,0.02863553,0.02932822,0.02586659,0.02133389,0.01981434,0.03824198,0.02036439,0.02723181,0.03680167,0.02509144,0.03058519,0.02543008,0.04860818,0.02337829,0.02325127,0.04076689,0.02876515,0.03780964,0.02770023,0.02898019,0.02815718,0.04420138,0.01598214,0.04437437,0.02491233,0.03234956,0.01976006,0.03782161,0.03379564,0.03050412,0.03662168,0.02350315,0.03487092,0.02780841,0.02268994,0.02847352,0.02484799,0.0405204,0.02984919,0.02622431,0.02722543,0.0410143,0.02403643,0.02773699,0.02839663,0.03452972,0.04495085,0.02281,0.02749715,0.0400363,0.03720316,0.04558508,0.03351621,0.02511549,0.02551596,0.02422657,0.02139775,0.03162093,0.02121757,0.03220476,0.03116358,0.02502909,0.03261169,0.02078298,0.03658495,0.02252707,0.02094346,0.02780702,0.02138332,0.02320255,0.02706233,0.04294068,0.03122914,0.0337925,0.0388891,0.03282552,0.03277675,0.02225972,0.02256814,0.0307294,0.03636079
0.034913,0.03000507,0.02649481,0.02799455,0.02580275,0.04090494,0.01945168,0.0333422,0.03946448,0.02841582,0.02417449,0.04567346,0.02465538,0.02413166,0.01937401,0.0280312,0.01620758,0.01637345,0.0252954,0.04090935,0.02764336,0.03172572,0.02187556,0.03327472,0.03157489,0.02734326,0.02424754,0.01537844,0.02133982,0.02241914,0.01439066,0.01637418,0.01655211,0.03173199,0.02082236,0.01798197,0.01881106,0.02734461,0.01992246,0.03072112,0.02106269,0.02111906,0.02254733,0.01924738,0.009728107,0.02002543,0.03446101,0.02521572,0.03359964,0.02617547,0.02276179,0.01812657,0.01586932,0.01580289,0.03042997,0.01417454,0.02009329,0.03208845,0.02119697,0.02317039,0.0167041,0.04898378,0.01967976,0.01548092,0.03608638,0.02352773,0.02808673,0.01952807,0.02182961,0.02751447,0.03219232,0.01132156,0.03444307,0.01927621,0.03331007,0.01377771,0.02540595,0.02553089,0.02519032,0.02588012,0.01560052,0.03146102,0.01790013,0.01633638,0.02156933,0.01888968,0.04288453,0.02391338,0.01933666,0.01670446,0.03316291,0.01747021,0.02365797,0.02514451,0.02331705,0.0387341,0.01219314,0.01967764,0.02926079,0.0310774,0.03440813,0.02695218,0.01494732,0.02280401,0.01937732,0.02015096,0.02368045,0.01495678,0.02682434,0.02101265,0.02019957,0.02655929,0.01587109,0.02654804,0.01825168,0.01802456,0.02133259,0.01845575,0.01477376,0.02453755,0.03803912,0.02727291,0.03148274,0.03284609,0.02651177,0.02824267,0.01445581,0.02281212,0.0235415,0.03769777
0.03855451,0.02915212,0.02666363,0.02911774,0.02994074,0.04088137,0.01711671,0.04995173,0.05292187,0.02530576,0.02410422,0.03841239,0.02352402,0.01936719,0.02660361,0.03253192,0.01581156,0.01794178,0.0254346,0.03587168,0.02234147,0.03242822,0.02234525,0.03936186,0.03012936,0.01708336,0.02447978,0.0184743,0.02216135,0.02083473,0.01586207,0.0164484,0.01524145,0.03268596,0.02137452,0.02088936,0.02143565,0.02597408,0.0178807,0.039164,0.02104748,0.02410269,0.02604282,0.02106772,0.01199514,0.01772528,0.03449836,0.02532611,0.03762578,0.02687776,0.02317733,0.0180611,0.01431202,0.01372445,0.03596611,0.01192976,0.01757845,0.03386697,0.02009174,0.02243985,0.01926232,0.03370447,0.01983047,0.01737075,0.03788166,0.0201317,0.03002281,0.02023996,0.02335475,0.02463484,0.03647815,0.01168049,0.03923732,0.01762427,0.04043408,0.01453806,0.03714732,0.03059852,0.0272822,0.02990445,0.01688399,0.03590047,0.02135781,0.01895341,0.02332575,0.02067691,0.03859935,0.0248569,0.0174539,0.01694414,0.03419133,0.02007522,0.02518316,0.03019839,0.02523736,0.03972074,0.01401241,0.01900001,0.03195165,0.03423365,0.04371871,0.03498957,0.02199596,0.02258792,0.01679835,0.01894159,0.03229501,0.01339568,0.0280428,0.0237757,0.02451015,0.02362536,0.01647347,0.02939871,0.01640425,0.01460584,0.02503068,0.01674152,0.01485643,0.02490754,0.03578212,0.02500878,0.03490462,0.03025785,0.02523962,0.02438993,0.01480771,0.01860101,0.02689802,0.03429207
0.03780439,0.03047063,0.02747791,0.03050292,0.02867072,0.04578068,0.01952138,0.04907722,0.06403238,0.03065415,0.02606233,0.03591781,0.02985627,0.02306651,0.02529932,0.03137305,0.01697501,0.02019655,0.02522055,0.0334452,0.02510636,0.03797681,0.02186602,0.0442178,0.03057897,0.01991916,0.02873569,0.01831067,0.02653023,0.02032595,0.01776994,0.0183215,0.01614534,0.03377553,0.02051146,0.0217873,0.02139111,0.02988102,0.01701737,0.03723703,0.0216935,0.02623673,0.0262762,0.01802152,0.01109166,0.0206009,0.03715508,0.03002972,0.04064089,0.02874517,0.02403736,0.01852711,0.01399295,0.01500427,0.03252167,0.01257519,0.02353791,0.03438073,0.02344149,0.02243436,0.02083462,0.04108009,0.01812362,0.02121898,0.04854057,0.02009762,0.03093353,0.02006225,0.02357545,0.02139845,0.03414366,0.01376632,0.04563316,0.01617418,0.04044911,0.01562284,0.03651155,0.03439679,0.02815399,0.03053919,0.01729332,0.03865583,0.02299092,0.02028511,0.02537694,0.0226321,0.0347953,0.0256972,0.0177296,0.01913823,0.03935847,0.01982333,0.02768242,0.02860511,0.02388623,0.04441472,0.01234698,0.01733921,0.03818444,0.04015646,0.04456148,0.03363704,0.02488985,0.0254096,0.01720468,0.01767096,0.04050476,0.0157055,0.03064706,0.02963755,0.02467515,0.03043689,0.01883434,0.03755745,0.01789051,0.01757778,0.02224907,0.01917588,0.01744057,0.02563452,0.03696194,0.0275654,0.03139713,0.03566943,0.02842024,0.02460028,0.0150697,0.02073495,0.02484925,0.03150292
0.03849339,0.03618307,0.03340169,0.03203594,0.02467072,0.05087983,0.0210651,0.03609239,0.05168824,0.0337209,0.02605909,0.04290426,0.03069984,0.02245945,0.02374124,0.02488883,0.01965636,0.01746161,0.02969564,0.0360721,0.0262378,0.03984684,0.02289546,0.0422455,0.03765651,0.02347669,0.03104163,0.02056817,0.02550019,0.01957791,0.01976516,0.02117424,0.02001078,0.03554534,0.02512371,0.02578107,0.02389869,0.0258689,0.02083644,0.03990372,0.01828909,0.02710733,0.02795421,0.02072599,0.01366292,0.02153755,0.03166297,0.03115893,0.03882844,0.02625212,0.02734059,0.0217458,0.01909636,0.01704579,0.02541887,0.01581911,0.02179696,0.03686404,0.02313608,0.02482874,0.02094311,0.05869418,0.02131705,0.01986257,0.04501145,0.02139944,0.02996203,0.02148271,0.02474641,0.02501552,0.03594381,0.01362409,0.04450908,0.01901334,0.03354684,0.01507172,0.03306439,0.0328636,0.0248788,0.03182416,0.01781246,0.03531553,0.02439008,0.02275968,0.02640086,0.02074539,0.03822234,0.02442568,0.01872903,0.02052257,0.03806507,0.02082114,0.02467073,0.02592829,0.02686323,0.04162859,0.01434427,0.02123389,0.03720142,0.03793538,0.03988887,0.02945802,0.02200783,0.02824756,0.01994137,0.02138636,0.03115755,0.01657906,0.0311409,0.02728316,0.024301,0.03413854,0.02029252,0.04127105,0.02472046,0.01847881,0.02153851,0.02311924,0.02549429,0.02844371,0.03953053,0.02694814,0.02757484,0.04103041,0.02814652,0.03292836,0.01806649,0.02198257,0.02750931,0.03193084
0.0290922,0.02850892,0.02359398,0.02428224,0.02303059,0.04180377,0.01661069,0.0351957,0.03805541,0.02895452,0.02298596,0.03207503,0.02150678,0.02214965,0.02664838,0.02875159,0.01918227,0.01669065,0.0245321,0.0296205,0.02601819,0.0275812,0.02203227,0.03714798,0.03182789,0.02144668,0.02465508,0.01920211,0.02227657,0.01891972,0.01543594,0.01816601,0.0175365,0.02702518,0.02261289,0.0200981,0.01569804,0.02414506,0.01712245,0.02847957,0.01779429,0.02495769,0.02796708,0.01814925,0.01049488,0.01852965,0.03057239,0.02324752,0.03331176,0.02627143,0.02184998,0.01923388,0.01618548,0.01549377,0.02610059,0.0141459,0.02219506,0.02471624,0.02131114,0.02307576,0.01804291,0.03989087,0.01616524,0.01756055,0.03449478,0.01743798,0.02978587,0.01897049,0.02307901,0.02397243,0.02713093,0.01109263,0.03444797,0.01860788,0.0319063,0.0147899,0.02566307,0.02551687,0.02755303,0.02510275,0.01643092,0.02678198,0.01995944,0.01902462,0.02379771,0.01834032,0.03356703,0.01984758,0.0195911,0.01983144,0.03175016,0.02019925,0.02299819,0.02223983,0.02172043,0.03535192,0.01303665,0.01708495,0.03332868,0.02794788,0.03342003,0.02312791,0.02243019,0.02182699,0.01692811,0.01538588,0.02799627,0.01556866,0.02781833,0.02164889,0.01976154,0.0246786,0.01720423,0.02711218,0.02221252,0.01786065,0.01814071,0.02030222,0.01775085,0.02205964,0.03611063,0.02613338,0.02226404,0.0343453,0.02504119,0.02458578,0.0150956,0.01725195,0.02104438,0.02823166
