0.02512813,0.02636645,0.03608128,0.04190265,0.02671184,0.01562556,0.02772997,0.01781338,0.0606356,0.0532077,0.02825898,0.02569311,0.03391547,0.02777272,0.01603866,0.03998784,0.03030652,0.0373828,0.02207978,0.02916183,0.04120896,0.02680935,0.04522376,0.02342237,0.02363368,0.01909061,0.01729551,0.02873407,0.02630108,0.03756038,0.02447668,0.05710513,0.01723564,0.0282108,0.03402288,0.04242847,0.03062853,0.03947908,0.02281488,0.02777288,0.01786812,0.04067935,0.03915583,0.02750061,0.04832774,0.04091378,0.04759077,0.03248597,0.04630395,0.02338249,0.04863099,0.03042543,0.02606561,0.02259703,0.0304011,0.0363883,0.01929338,0.04515951
0.0226571,0.02422006,0.03528646,0.039586,0.02742877,0.01730087,0.02895834,0.01855952,0.05342637,0.04984515,0.02774757,0.02424365,0.0321582,0.02548486,0.01722519,0.03273977,0.03107755,0.03723884,0.02019543,0.02857212,0.04047484,0.02644523,0.0410067,0.023424,0.02275981,0.02055985,0.01646169,0.02841956,0.02517602,0.03236723,0.02270641,0.05782548,0.01832758,0.02712429,0.0293269,0.03956426,0.02835049,0.03893398,0.02344179,0.02546107,0.0209684,0.03677914,0.03312898,0.02613354,0.03861549,0.03579292,0.04042054,0.03041179,0.04506103,0.0243185,0.0428182,0.02936028,0.02348782,0.02012047,0.02811382,0.03376453,0.02151417,0.03882753
0.02209187,0.02349436,0.03511345,0.03673834,0.0255864,0.01916746,0.0289577,0.01882187,0.05033109,0.04611134,0.02740894,0.02462262,0.03130568,0.02554211,0.01886839,0.03046553,0.03018503,0.03642476,0.02077111,0.02858779,0.03965405,0.02727122,0.04093608,0.02365663,0.02274795,0.02174335,0.01618353,0.02961142,0.02467896,0.03019342,0.02182856,0.06214805,0.01837745,0.02680571,0.02554056,0.03983163,0.02915268,0.039133,0.02611833,0.02424597,0.02250227,0.03477367,0.03105354,0.02358804,0.0370806,0.03679885,0.03564346,0.02991472,0.03982212,0.02587664,0.03787144,0.02857048,0.02440364,0.02074875,0.02980443,0.03300994,0.02485256,0.0353292
0.0255935,0.02617649,0.03854518,0.04224204,0.0284496,0.02074783,0.03173835,0.02177067,0.05444228,0.05010046,0.03116694,0.02904304,0.03611002,0.02894725,0.02043314,0.03487401,0.03370439,0.03915048,0.02403378,0.03194524,0.04295359,0.03001302,0.04729582,0.02701996,0.02572568,0.02434986,0.0197375,0.03180288,0.02853167,0.03401585,0.02538044,0.06477005,0.02135934,0.02955109,0.02961889,0.04249581,0.0321661,0.04112191,0.02967075,0.02821329,0.02445151,0.03847101,0.03717951,0.02666602,0.04225177,0.04204945,0.04228166,0.03433432,0.04568091,0.02872431,0.04382666,0.03032632,0.02757607,0.02437556,0.03314043,0.03622361,0.02670075,0.039288
0.02379418,0.02682909,0.03598261,0.04503004,0.02997756,0.01858374,0.03000368,0.01781114,0.05805458,0.05227683,0.02926345,0.02650272,0.03721382,0.02686032,0.01913852,0.04081186,0.03458403,0.03806537,0.02149629,0.02900366,0.0440061,0.03081317,0.04708202,0.02692104,0.02935245,0.01970349,0.01763534,0.03407782,0.02914948,0.03871046,0.02552183,0.05538843,0.0178259,0.03133814,0.03370933,0.04542286,0.03356892,0.0425626,0.0265137,0.0301152,0.02180741,0.03385528,0.04152551,0.0265489,0.05623951,0.03920328,0.04830389,0.03176004,0.05238638,0.02610629,0.04719006,0.03384273,0.02590049,0.02513345,0.03228393,0.03305132,0.02277482,0.04493847
0.02404945,0.02951041,0.0365947,0.04532889,0.03079628,0.01651892,0.03380984,0.01955524,0.06925575,0.05887873,0.03365786,0.02675995,0.03607109,0.02781883,0.01710349,0.0417682,0.03497778,0.03801362,0.02063211,0.03035877,0.04853019,0.02803366,0.04631417,0.02332841,0.0289435,0.01837561,0.01777704,0.03549363,0.03122123,0.04691835,0.02480916,0.0481163,0.01727863,0.03210641,0.04220619,0.04122681,0.03483608,0.04065794,0.02537099,0.03167888,0.01760758,0.03793198,0.0458835,0.03052415,0.06838752,0.047413,0.05298427,0.03237685,0.05417014,0.02405569,0.05298444,0.03575648,0.02727027,0.0271769,0.03564361,0.03458975,0.02088804,0.04612231
0.02337043,0.02466983,0.03151021,0.04184392,0.02806332,0.01596725,0.03155991,0.01966427,0.06938405,0.05310059,0.02831963,0.02689827,0.03713284,0.02702327,0.01535345,0.03624014,0.0336918,0.03812872,0.01914779,0.02675188,0.04286144,0.02532589,0.0430429,0.02341901,0.02415851,0.01899329,0.01653921,0.03128302,0.02777483,0.03782008,0.02209475,0.04665701,0.01721784,0.0287497,0.03967296,0.03799482,0.03286156,0.03699528,0.02356893,0.02807948,0.01856718,0.03678508,0.04529104,0.02678884,0.05405544,0.04368398,0.05052843,0.03210504,0.04990492,0.02363179,0.0561026,0.02924267,0.02595129,0.02277374,0.03252918,0.03401725,0.01884009,0.04499014
0.02274105,0.02350484,0.029601,0.03628827,0.02417065,0.01725279,0.02791584,0.01736194,0.05662645,0.0461472,0.02582221,0.02371805,0.03309087,0.02554731,0.0167053,0.03394022,0.03122675,0.03574321,0.02057915,0.02675787,0.03679219,0.02467722,0.04126761,0.02348344,0.02274412,0.01970899,0.01649516,0.02645097,0.02668593,0.03431924,0.02279665,0.04638451,0.01773047,0.02705145,0.02923141,0.03774953,0.02975125,0.03609643,0.02219546,0.02523287,0.02038086,0.03252492,0.03365195,0.02423753,0.03863045,0.03495283,0.04242193,0.02902633,0.0455924,0.02367121,0.04814839,0.02869781,0.02276141,0.02020307,0.02821021,0.03249726,0.02009515,0.03758359
0.01996804,0.02042238,0.02899403,0.03428274,0.02183411,0.01651191,0.02603913,0.01822639,0.04443991,0.0455316,0.02353813,0.02064568,0.02869551,0.02270114,0.0170196,0.02999108,0.02723486,0.03000569,0.01706003,0.02572725,0.03547584,0.02549552,0.03697973,0.02239157,0.01998843,0.01840972,0.01289747,0.02488231,0.02152164,0.02949814,0.02093424,0.04436259,0.01576097,0.02457432,0.02416757,0.03587927,0.02529021,0.03269103,0.02156281,0.02121022,0.02162317,0.03013555,0.02902931,0.02016935,0.03392776,0.03292984,0.03412484,0.02557604,0.03628906,0.0226636,0.03812685,0.0261275,0.02083312,0.0186198,0.02501605,0.03213502,0.02055145,0.02904297
0.02104057,0.02220718,0.03190482,0.03562766,0.02270454,0.01609708,0.02575099,0.01967914,0.04989403,0.0439836,0.02340982,0.02208757,0.02804626,0.0233894,0.01758094,0.03155948,0.02699152,0.03323536,0.01859961,0.02700187,0.03766757,0.02474827,0.03841774,0.02243769,0.02063842,0.01878996,0.01389305,0.0255797,0.02288005,0.03012184,0.02131008,0.04901265,0.016732,0.02567795,0.02496718,0.03928424,0.02851503,0.03432108,0.02173493,0.02284947,0.0226459,0.03129395,0.03143909,0.02075157,0.03700883,0.03726329,0.03610836,0.02625562,0.0416744,0.02447212,0.03864839,0.02749361,0.02385791,0.02043775,0.02900165,0.0311634,0.02261681,0.03174061
0.02140361,0.02360327,0.0305179,0.04124507,0.02345875,0.01398612,0.0225989,0.0114971,0.05471513,0.04360155,0.02290792,0.02081493,0.03160102,0.0213498,0.01315191,0.03363826,0.02830522,0.02924941,0.01619152,0.02604667,0.03366902,0.02321156,0.03673971,0.01836099,0.02347014,0.0135389,0.0126432,0.02679704,0.02109271,0.03091006,0.02432209,0.03709318,0.01156162,0.02405102,0.03209493,0.03743192,0.02741802,0.03145221,0.01744153,0.02244298,0.01872899,0.02679717,0.03863049,0.01920935,0.04858647,0.02837526,0.04828408,0.02244594,0.04352954,0.01884875,0.04194167,0.02888322,0.02150961,0.01694866,0.02597522,0.02700607,0.02120317,0.03896664
0.02323175,0.01822767,0.02810582,0.03620636,0.03191938,0.01220452,0.02453198,0.01211667,0.05313004,0.04618718,0.02301336,0.02283052,0.03224939,0.02044047,0.01221079,0.04486326,0.03178837,0.03538314,0.01901373,0.02421388,0.03524998,0.02057109,0.03758596,0.01881944,0.02167284,0.0109731,0.0136994,0.02948163,0.02937067,0.03689125,0.02536011,0.03021139,0.01088159,0.02830789,0.04402111,0.04071679,0.02828754,0.02926012,0.01569739,0.0265805,0.01486526,0.03186632,0.04119641,0.02040993,0.05871958,0.04041153,0.04974398,0.0257152,0.05457267,0.01831983,0.05348342,0.03221825,0.02158447,0.02034244,0.02936165,0.02845685,0.0137413,0.04879357
0.02423903,0.0168546,0.02362445,0.03464524,0.02847159,0.01007064,0.02353116,0.01145021,0.05699487,0.04276964,0.02254038,0.02379379,0.03442397,0.01913577,0.01304322,0.04153342,0.02898644,0.02867162,0.01917757,0.02086681,0.03181583,0.01989825,0.03038613,0.01750747,0.02216206,0.01468895,0.01450545,0.02636378,0.02839113,0.03306557,0.02415142,0.02911011,0.01028054,0.02736077,0.04341594,0.03867085,0.03161465,0.02921018,0.01585504,0.02660505,0.01346655,0.02962117,0.04153915,0.02304008,0.05453987,0.03413757,0.05336775,0.02593396,0.04601879,0.01740515,0.05676874,0.0254156,0.02091601,0.02167929,0.02870307,0.02688316,0.01454063,0.04947647
0.01936704,0.0167461,0.02007556,0.0282562,0.02241155,0.01076506,0.02070544,0.01207882,0.05441214,0.03873118,0.01769925,0.01937385,0.02427213,0.01936287,0.01416804,0.03058387,0.02389364,0.02507916,0.01596405,0.01821112,0.02960991,0.01916549,0.03437629,0.01722294,0.01946726,0.01270929,0.01435713,0.02171714,0.02305083,0.02758225,0.02085279,0.02945992,0.01164132,0.01896298,0.02344057,0.03355283,0.02856925,0.0268444,0.01551026,0.02232451,0.01461747,0.02317953,0.02376965,0.02120176,0.04608769,0.02709771,0.03909716,0.02274812,0.04013716,0.01853025,0.041955,0.02261129,0.01994431,0.01796359,0.01812196,0.02566915,0.01435864,0.03530382
0.01557292,0.01386018,0.02106788,0.02679083,0.01781562,0.01103193,0.02109325,0.01087915,0.04162841,0.03421786,0.01666222,0.01786741,0.02061322,0.01391566,0.01153383,0.0271283,0.02174864,0.02219251,0.01328748,0.018489,0.02570242,0.01755725,0.02634254,0.01767213,0.01605305,0.01288691,0.01145128,0.01929083,0.01552518,0.02141685,0.01722587,0.02591028,0.01099486,0.01918845,0.0267525,0.03313784,0.021311,0.02397684,0.0164113,0.01734989,0.01479932,0.02186292,0.02003867,0.01873562,0.03587596,0.01745875,0.03164676,0.02001601,0.03275053,0.01471556,0.03089644,0.02027367,0.01824661,0.01587679,0.01946038,0.02210426,0.01272821,0.03013658
0.01510799,0.01609224,0.02180275,0.02858742,0.01677831,0.01188636,0.02187256,0.01101057,0.0399584,0.04202687,0.01545148,0.01771212,0.02353666,0.01696537,0.01164715,0.02685343,0.02101449,0.02586356,0.01325912,0.02272293,0.02445967,0.01886339,0.03161277,0.01734725,0.01542737,0.01109019,0.01048001,0.02108537,0.01626107,0.02161178,0.01712626,0.02987948,0.01124375,0.01776862,0.02451906,0.03197463,0.02203918,0.02410942,0.0175952,0.01795608,0.01952237,0.02299345,0.02215205,0.01694595,0.04183123,0.01866744,0.03130307,0.01866217,0.03208859,0.01640753,0.03689894,0.02009277,0.01846164,0.01466769,0.02012545,0.02129321,0.01376944,0.03201606
0.02276834,0.02372436,0.03482917,0.03934223,0.02831345,0.01721651,0.03040171,0.01927022,0.05087821,0.05092231,0.0294538,0.02566974,0.03315897,0.02785728,0.01751635,0.03398428,0.03410368,0.03997482,0.0218139,0.02710261,0.04304342,0.02745416,0.04570018,0.02592669,0.02415175,0.02308926,0.01750618,0.0286605,0.02459122,0.03101886,0.02356734,0.06802567,0.01842272,0.02768754,0.02999327,0.04165774,0.0295807,0.04062308,0.02532175,0.02723985,0.02075112,0.03755562,0.03465063,0.02513171,0.04370619,0.04373265,0.04048529,0.03331047,0.04633278,0.02716171,0.04304271,0.02905473,0.02514576,0.02437552,0.0308089,0.03602294,0.02325839,0.03972778
0.0260435,0.02559243,0.03389708,0.04331107,0.02802743,0.01513912,0.03028058,0.01754513,0.06080096,0.05603947,0.03029735,0.02826293,0.03517958,0.03004019,0.015846,0.04041649,0.03229144,0.04253206,0.02319526,0.02601238,0.0447369,0.02713437,0.04735356,0.02722101,0.02484418,0.02257703,0.01876952,0.028588,0.02605985,0.03783403,0.02344157,0.06679357,0.01823928,0.02806907,0.03410041,0.04438276,0.03198922,0.04337496,0.02357769,0.02874044,0.01824537,0.04213893,0.04108106,0.0278623,0.05157143,0.04592958,0.04797648,0.03640175,0.04785973,0.02514455,0.0512188,0.03186177,0.02652635,0.02598217,0.03357382,0.0384208,0.02087444,0.04748447
0.02975042,0.02829134,0.03867001,0.05319655,0.03216384,0.01672204,0.03485249,0.02007466,0.07031781,0.06481514,0.03388987,0.0317657,0.04376773,0.034826,0.01862603,0.04589099,0.03834558,0.0496156,0.02628505,0.02912526,0.04854169,0.03012622,0.05506886,0.0320987,0.02892203,0.02502457,0.02224435,0.03410209,0.02892271,0.04156533,0.02835364,0.0744348,0.02068305,0.03139428,0.03827889,0.04958538,0.03899948,0.04768895,0.02758759,0.03196266,0.02065331,0.04774152,0.04618492,0.03155633,0.05284936,0.05068741,0.05482129,0.04020832,0.05822091,0.02924437,0.06242607,0.03345975,0.03096678,0.02923959,0.03686277,0.04416468,0.0230573,0.05566759
0.03116042,0.03113942,0.04534301,0.05897817,0.03947945,0.02281039,0.03892515,0.02548418,0.06936,0.07148431,0.03900775,0.0362916,0.04696199,0.0368486,0.02387171,0.04735684,0.04362798,0.0565701,0.02908452,0.03479654,0.05544533,0.03426384,0.05881751,0.03582824,0.03200158,0.03140691,0.02592932,0.03957675,0.03349678,0.04326835,0.03215624,0.08566038,0.02568505,0.03638306,0.04082095,0.05325172,0.04108557,0.0519444,0.03294741,0.03770431,0.02637484,0.05135679,0.04787016,0.03720596,0.05463239,0.05525475,0.05366494,0.04627468,0.06497531,0.03459467,0.06262384,0.03808859,0.03522844,0.03180373,0.03885206,0.04761813,0.0291252,0.05519267
0.02572874,0.0277377,0.03974348,0.04344634,0.03142549,0.02199504,0.03420973,0.0235707,0.05383848,0.05759972,0.03256511,0.02973714,0.03756542,0.03093063,0.02099354,0.03703297,0.03723661,0.04552766,0.02462133,0.03158014,0.04932974,0.03024387,0.05075536,0.02976584,0.02665478,0.02552672,0.01954408,0.03449189,0.02635797,0.03553302,0.02608151,0.0764745,0.02184668,0.03159289,0.0300001,0.04646472,0.03229756,0.04774142,0.03081708,0.02871782,0.02558406,0.04649659,0.03738151,0.02802271,0.04532943,0.04804236,0.04166174,0.03890993,0.04778424,0.03265917,0.04547077,0.03356158,0.02786184,0.02621148,0.03545818,0.04158507,0.02888537,0.04553334
0.02297773,0.02372455,0.03438224,0.03866822,0.02820553,0.01970588,0.03140968,0.02079145,0.0495606,0.04928868,0.02888509,0.02608957,0.03286469,0.02740203,0.01869352,0.03216437,0.03425393,0.04075895,0.02239434,0.02836174,0.04288239,0.02733101,0.04463609,0.02566336,0.02285006,0.0236106,0.01724787,0.02962646,0.02306337,0.0294515,0.02287184,0.07276762,0.01957604,0.02756415,0.02672727,0.04182652,0.02999775,0.03985219,0.0271763,0.02560743,0.02344636,0.04047662,0.03178946,0.02350583,0.03951582,0.04172222,0.03852504,0.03288184,0.04261133,0.02933292,0.04000035,0.0298699,0.0244943,0.0236591,0.03224655,0.03739306,0.02633143,0.04042283
0.021881,0.02287923,0.03065634,0.04443705,0.02685916,0.01678215,0.02928226,0.01893235,0.04949444,0.05259835,0.02838112,0.02445506,0.03371932,0.02819358,0.01660494,0.03629978,0.03485578,0.04121666,0.02052737,0.02392666,0.04070986,0.02679175,0.04537104,0.02403197,0.02472372,0.01934832,0.01662281,0.02950331,0.02328384,0.02921424,0.0228813,0.0581461,0.01771348,0.02821972,0.03102679,0.03932267,0.03013352,0.03699874,0.02571961,0.02663765,0.02028062,0.03582954,0.0360883,0.02407931,0.04436778,0.0382658,0.04107786,0.0309223,0.04421512,0.02673981,0.04743046,0.02762812,0.02502133,0.02338942,0.02980929,0.03128033,0.02172174,0.03839552
0.02498273,0.02526535,0.03250058,0.04550547,0.03197692,0.01594162,0.03334729,0.01813542,0.0664271,0.05930956,0.03270693,0.02758246,0.03711249,0.03053898,0.01593027,0.04101245,0.0370317,0.04605602,0.02232215,0.02481674,0.04636231,0.02517088,0.04495553,0.02778359,0.02758447,0.01907639,0.01794659,0.03184996,0.02703967,0.04076429,0.02173729,0.05191271,0.01880395,0.03013422,0.04043335,0.04021425,0.03521647,0.03632262,0.02781822,0.03010621,0.01988479,0.03850735,0.04812436,0.03019824,0.05611205,0.04917558,0.05078094,0.03332716,0.0535054,0.02437514,0.05629619,0.02991946,0.028454,0.02600368,0.03724412,0.03631565,0.02087842,0.04482228
0.02727146,0.02454842,0.03158353,0.05493658,0.0341627,0.01712644,0.03633059,0.01966121,0.08436881,0.06570517,0.03349027,0.03231586,0.04758703,0.03283909,0.01754791,0.04456744,0.04119524,0.05173559,0.02305889,0.02586951,0.05026849,0.02669707,0.05350547,0.03465366,0.02861165,0.02286885,0.02007542,0.03169747,0.02952049,0.04161672,0.02176736,0.05934843,0.02041228,0.03020935,0.04396944,0.04201685,0.04014119,0.03960419,0.02698749,0.03300147,0.02056785,0.04269332,0.05577537,0.03081592,0.05555505,0.05200953,0.05814351,0.03921539,0.06602465,0.02585261,0.07037706,0.02922285,0.03104883,0.02734478,0.03982161,0.04143294,0.02131063,0.05416687
0.02829633,0.02650259,0.03161532,0.05334728,0.03251206,0.020232,0.03606553,0.01945276,0.06648286,0.06278674,0.03329905,0.03223312,0.04576581,0.0330884,0.02030298,0.04400387,0.04649351,0.05070066,0.02454587,0.031173,0.04875592,0.02945624,0.05159915,0.03297404,0.02958592,0.02848342,0.02148497,0.03404208,0.0295023,0.0406394,0.02691136,0.06588762,0.02268633,0.03217097,0.03653763,0.04915377,0.04075329,0.04132258,0.02806488,0.03288893,0.02142117,0.03844861,0.04238505,0.03004546,0.05171443,0.04546719,0.05202604,0.0401114,0.05999175,0.02780694,0.06105296,0.03312025,0.0310154,0.02851469,0.037498,0.04274632,0.02376065,0.05043485
0.02150191,0.02353084,0.02937663,0.03669126,0.02625122,0.01745768,0.02980727,0.01861843,0.04435202,0.04996871,0.02872012,0.02402309,0.03480334,0.02766418,0.01858281,0.03337211,0.03247428,0.03791095,0.02038352,0.02653455,0.04284894,0.02613392,0.04291411,0.02482247,0.02295321,0.02216564,0.01661082,0.02604159,0.0207237,0.03100897,0.02270637,0.05513427,0.01885848,0.02866935,0.0271259,0.03874521,0.0285698,0.03705554,0.02453342,0.02388325,0.02261104,0.03518974,0.03114334,0.02569693,0.03900554,0.03879724,0.03675511,0.03088475,0.04119629,0.02336493,0.04293848,0.02828179,0.02414564,0.02233525,0.03158189,0.03564578,0.02238301,0.03473748
0.02098997,0.02105841,0.02896712,0.03640416,0.0248675,0.01624206,0.02802334,0.01833443,0.04727493,0.04579014,0.0248328,0.02191093,0.02959718,0.02644476,0.01731717,0.0318963,0.03205742,0.0376101,0.0191623,0.02299863,0.04025329,0.0244155,0.03969845,0.02331239,0.02017263,0.02092623,0.01438279,0.02578479,0.02049698,0.02855635,0.02115076,0.05612393,0.01726845,0.02637124,0.02566528,0.03737681,0.02852135,0.03149525,0.02259066,0.02381654,0.02199024,0.03502942,0.0317239,0.02222489,0.03652246,0.0384821,0.03447136,0.02856478,0.04104418,0.02405316,0.04139008,0.02671959,0.02459061,0.02062596,0.03138734,0.03121405,0.0213686,0.03677546
0.01972088,0.02071762,0.02445705,0.03642693,0.02106564,0.01236446,0.02421843,0.01478145,0.04624904,0.04705188,0.02048934,0.02117008,0.02774754,0.02304357,0.01232472,0.02937168,0.02835548,0.03063872,0.01524179,0.02107611,0.02941547,0.02393235,0.03970512,0.01904541,0.02026545,0.01466727,0.01221784,0.02294242,0.01814156,0.02804725,0.02266584,0.04327314,0.01197065,0.02173348,0.02675253,0.03841168,0.02584178,0.02449708,0.0178704,0.02068209,0.0175605,0.02583611,0.03374043,0.01839777,0.03878492,0.02853532,0.04261246,0.02364704,0.03656839,0.0193276,0.03963976,0.02680471,0.01966106,0.01544944,0.02327811,0.02544989,0.01898512,0.03440475
0.0243243,0.01796776,0.02395193,0.034573,0.03229275,0.01135103,0.02482149,0.01393853,0.05580569,0.04743312,0.02303801,0.02446124,0.03448444,0.02094403,0.01280035,0.04445367,0.0346409,0.03794107,0.01938511,0.01788038,0.03423718,0.0183685,0.03719914,0.0196072,0.02118793,0.01294925,0.01541157,0.02521103,0.0282092,0.03447998,0.02254617,0.03633394,0.01221728,0.02639923,0.0428393,0.03601351,0.025702,0.02497168,0.01576016,0.02865267,0.01657821,0.02970738,0.04379191,0.02160149,0.04913232,0.0400238,0.05278036,0.02781212,0.0490685,0.01992929,0.05921834,0.02708833,0.02235692,0.02145361,0.03095938,0.02993929,0.0148175,0.05106214
0.02683149,0.01748324,0.02158874,0.04809941,0.03101769,0.01144708,0.03015444,0.01390956,0.07407331,0.04855656,0.02434798,0.02998627,0.04677858,0.02122231,0.01489051,0.04674267,0.0411764,0.03684729,0.02171077,0.01955446,0.03657778,0.02000211,0.04507663,0.0243485,0.02632925,0.01843302,0.01816863,0.02755804,0.0310697,0.03889204,0.02470303,0.03706797,0.01348657,0.027534,0.04511307,0.03995961,0.03497165,0.02964787,0.01946312,0.03065181,0.01643087,0.03058494,0.04878094,0.0254655,0.05623502,0.03687968,0.06778762,0.03263112,0.06103051,0.01974842,0.0732603,0.02588136,0.02439397,0.02279762,0.03454853,0.02979914,0.01603619,0.06432217
0.02430816,0.01885171,0.0227337,0.0512841,0.03063632,0.01470792,0.03245895,0.01387361,0.06407893,0.04790378,0.02121566,0.02923884,0.03710857,0.02535858,0.0176956,0.03685736,0.04072871,0.03563704,0.01898343,0.02093933,0.03990009,0.02071787,0.04585735,0.02762947,0.02445129,0.02199792,0.02334631,0.03045803,0.023694,0.03628259,0.02714563,0.04317767,0.0171293,0.02379149,0.02864953,0.05170147,0.03894849,0.03465654,0.02244055,0.02638025,0.0159465,0.03119957,0.03029125,0.0234536,0.05177232,0.03420963,0.05308568,0.02899198,0.06140695,0.02504431,0.06132517,0.03276922,0.02754125,0.02342596,0.02808208,0.03050082,0.01761463,0.04815739
0.01857116,0.01382347,0.02022458,0.03385123,0.02229433,0.01220377,0.02455575,0.01364854,0.04124165,0.03631458,0.01964153,0.02133137,0.02463439,0.01720283,0.01224381,0.02928807,0.02754931,0.03135448,0.01415347,0.01811814,0.02944983,0.01995787,0.03451716,0.02199806,0.01696028,0.01732531,0.01496613,0.02120596,0.01490094,0.02542214,0.01738952,0.03402484,0.01410576,0.01886035,0.02900893,0.03578575,0.02139433,0.02483096,0.01540717,0.02094865,0.01666988,0.02339881,0.02349818,0.02173414,0.03512245,0.02453095,0.03819099,0.02448709,0.03822325,0.01616164,0.03519916,0.02065974,0.02198054,0.01749741,0.02303277,0.02411729,0.01386951,0.03355672
0.01474032,0.01634012,0.02030678,0.0276329,0.01836721,0.01304694,0.02237867,0.01342771,0.04194488,0.0410083,0.01704018,0.01876002,0.02466539,0.01954246,0.01206127,0.02993232,0.02505003,0.03221323,0.01346603,0.01836383,0.02737162,0.01755438,0.03314416,0.01872528,0.01546154,0.01384573,0.01249496,0.01951285,0.0142023,0.02338406,0.01681791,0.03873723,0.01231169,0.01679338,0.02401322,0.03127254,0.01958749,0.02002878,0.01646874,0.02134381,0.02032696,0.02412493,0.02250294,0.01756153,0.03371205,0.0232017,0.03457141,0.0204974,0.03279728,0.01821254,0.03839041,0.01884991,0.01726016,0.01671082,0.02427318,0.02339795,0.01274278,0.03060379
0.02438419,0.0265856,0.0327382,0.04138474,0.03070502,0.02123114,0.03473014,0.02253362,0.05368191,0.05296331,0.03014169,0.02939628,0.03534444,0.03099253,0.01900662,0.03608259,0.03415091,0.04192553,0.02447213,0.02775293,0.04577055,0.0291275,0.04660812,0.03048228,0.02558199,0.02575957,0.01968189,0.03155365,0.02461284,0.03080832,0.02654132,0.07151404,0.02031671,0.03057333,0.03202193,0.04128922,0.03164084,0.04535092,0.02901012,0.0298829,0.02794963,0.04268415,0.0373357,0.0297327,0.0432396,0.04788645,0.03792935,0.03543977,0.04315693,0.02849502,0.04715864,0.03207162,0.02969236,0.0259371,0.03378475,0.04080386,0.02473855,0.04182225
0.03195381,0.03029933,0.03854886,0.04838551,0.03550128,0.02143139,0.03799928,0.02370265,0.06286322,0.05887244,0.03511213,0.03300828,0.04257724,0.03836843,0.02049033,0.044639,0.03812524,0.04631864,0.02917182,0.03094625,0.05031817,0.03243821,0.05408695,0.03566576,0.02971269,0.02950606,0.02492038,0.03302747,0.02856981,0.03749476,0.03004007,0.07963269,0.02342061,0.03300406,0.03687554,0.04916856,0.03869712,0.05103688,0.03024304,0.03416587,0.0252942,0.05155772,0.04441196,0.03570221,0.05121455,0.05601918,0.04746312,0.04242568,0.04998118,0.03201833,0.05770709,0.03718102,0.03275362,0.0307768,0.03853662,0.04634419,0.02510822,0.05116336
0.04972709,0.04027544,0.05543039,0.07600537,0.05186439,0.02909763,0.0538486,0.02982244,0.08733574,0.08167577,0.05243894,0.05042189,0.06483491,0.05384785,0.03052425,0.06573979,0.05682206,0.0689235,0.04536248,0.04407684,0.06709097,0.04726567,0.08385354,0.05662782,0.04217691,0.04460431,0.0406867,0.04638818,0.04133204,0.05130988,0.04277705,0.1206551,0.03329871,0.04350843,0.05522365,0.07091228,0.05606301,0.0739162,0.04007209,0.04981251,0.03481094,0.07253058,0.06187333,0.05073016,0.07220481,0.08236304,0.07134998,0.06345848,0.07853842,0.04472048,0.08982544,0.05126716,0.04923003,0.04775248,0.05523397,0.07035778,0.03260019,0.07692084
0.07034066,0.05115698,0.07325225,0.107801,0.07716114,0.04131425,0.0728407,0.03730837,0.1226134,0.1106934,0.07728145,0.0752101,0.08888748,0.07709636,0.04414768,0.09521445,0.08872319,0.09641485,0.06292942,0.05787427,0.09159784,0.06366957,0.1206525,0.08685596,0.06378986,0.0774406,0.06075476,0.06465946,0.05479516,0.07334784,0.06018471,0.1828611,0.04373727,0.06162273,0.07999445,0.1057745,0.07747851,0.09704755,0.05612202,0.07208734,0.04710042,0.09460118,0.08333217,0.07255597,0.1116775,0.1279884,0.1002702,0.08759396,0.107842,0.05720324,0.1201073,0.07888037,0.07248525,0.06938433,0.06985669,0.1014808,0.04349554,0.09607767
0.04693377,0.03961625,0.05296723,0.07598294,0.05098537,0.03085523,0.05402143,0.02967572,0.09287343,0.08015084,0.05539084,0.05232681,0.0572682,0.05809716,0.03143024,0.06416871,0.05630668,0.07203189,0.04551966,0.04282569,0.06734211,0.04695395,0.08321537,0.05561063,0.04354651,0.04696767,0.03854112,0.04971618,0.03817975,0.0527156,0.04885779,0.1248407,0.03212697,0.04562863,0.05527785,0.07083882,0.05255391,0.07245833,0.04332561,0.05081136,0.03903016,0.07180852,0.06058906,0.05060669,0.07780945,0.08482936,0.06906138,0.06100673,0.07365154,0.04403696,0.08583729,0.05881206,0.05307173,0.04797741,0.05500153,0.07278205,0.03266474,0.07311925
0.02924338,0.02964109,0.03756542,0.05165533,0.03551243,0.0218464,0.03966507,0.02243011,0.06291242,0.05804784,0.03558526,0.03598021,0.03915301,0.03929301,0.02115683,0.04208022,0.03944653,0.04888221,0.0324895,0.03175769,0.04939862,0.03314101,0.05631281,0.03581407,0.03115437,0.03045846,0.02473127,0.03501393,0.02872867,0.03519632,0.03348912,0.08461688,0.02272626,0.03426907,0.03802742,0.04995622,0.03736315,0.052496,0.03210004,0.03500552,0.03401192,0.04957508,0.04275631,0.03397002,0.05205619,0.05576103,0.04679813,0.04134988,0.05039551,0.03171664,0.05919694,0.03920788,0.03793188,0.03110158,0.03972975,0.04799082,0.02513893,0.04883616
