0.03987339,0.02829572,0.02613094,0.02702261,0.02744642,0.03253903,0.02721957,0.01916132,0.03539863,0.02709299,0.03984549,0.03013037,0.02856342,0.04554724,0.02309363,0.02258623,0.02416247,0.03268132,0.02262202,0.01487738,0.01624304,0.01649643,0.02021366,0.03048105,0.01347674,0.01822343,0.01803489,0.02339651,0.03496735,0.04723331,0.01445219,0.02099437,0.0161871,0.01383655,0.02655948,0.04094961,0.02958423,0.01412675,0.03340178,0.02774866,0.01774699,0.03580421,0.02905277,0.01641053,0.02141367,0.02432149,0.02004365,0.02226344,0.02244017,0.0211261,0.02661765,0.01646954,0.02009227,0.01949456,0.03085269,0.01821051,0.0197943,0.01868173,0.01470655,0.0266945,0.04526776,0.01668983,0.03581684,0.02234937,0.02207532,0.02427682,0.05287016,0.03366213,0.0428324,0.02764132,0.02812404,0.01589948,0.02413359,0.02518124,0.02604585,0.016081,0.01975777,0.03376225,0.02271782,0.03356244,0.02106791,0.02969872,0.02692968,0.02590758,0.02094269,0.05439334,0.01498382,0.01808388,0.02273515,0.02078636,0.0272456,0.02205874,0.03729406,0.02947215,0.01521811,0.01558108,0.03906702,0.01754175,0.0213259,0.02730352,0.03336379,0.02197634,0.04457738,0.01395599,0.03924259,0.03383029,0.0199082,0.04380336,0.01791541,0.01983283,0.01910522,0.01806032,0.02691363,0.02846591,0.02793389,0.01478206,0.05062131,0.0251817,0.03382145,0.04204413,0.01958009,0.02437815,0.03100668,0.03470795,0.02383226,0.01614031,0.02994631,0.01083013,0.03918948,0.02212754,0.0233599,0.04403935,0.01675983,0.0194005,0.02797099,0.05100743,0.02708104,0.03902221,0.01725509,0.02373606,0.0268331,0.01582132,0.02347793,0.01595277,0.02332245,0.03150581,0.0249039,0.02074785,0.0166021,0.01194012,0.02184157,0.02456543,0.0158043,0.01752008,0.01626644,0.04524123,0.03582614,0.01352554,0.01204742,0.02155127,0.01681592,0.01873928,0.01181049,0.03302393,0.03749786,0.01659589,0.04789289,0.02604062,0.01608001,0.01971896,0.03517637,0.02800379,0.01782959,0.02940122,0.03489762,0.01941704,0.02535111,0.01151107,0.03252384,0.02219833,0.04639351,0.02216929,0.0252339,0.02544555,0.01619322,0.02524476,0.0310555,0.04606745,0.01990286,0.02501556,0.01843132,0.02183858,0.01558887,0.01777969,0.04090039,0.01330449,0.02232264,0.01303293,0.03170992,0.03676184,0.01524751,0.01610839,0.03170244,0.02188553,0.01631829,0.02358379,0.01506112,0.0383663,0.02433615,0.02785653,0.02519042,0.03088704,0.01057499,0.03337206,0.02902894,0.01683818,0.0203086,0.03661444,0.02708445,0.02232308,0.02256024,0.0336707,0.01773835,0.04515954,0.04508275,0.0267072,0.04166489,0.02715221,0.0209338,0.01468767,0.01693326,0.02391645,0.0266481
0.05775413,0.04048587,0.02948588,0.03761258,0.03830786,0.04339172,0.04067886,0.03308179,0.04815719,0.0425502,0.04283151,0.03511804,0.04304855,0.05599377,0.0423473,0.03633057,0.0490565,0.03934992,0.03650451,0.02570205,0.02543077,0.03239614,0.03012164,0.03859619,0.02565919,0.03045928,0.0295978,0.03401429,0.04542504,0.06455032,0.0268554,0.03081424,0.03110329,0.02574933,0.03706454,0.05922411,0.0435223,0.02279982,0.04743747,0.0402548,0.03151618,0.03952588,0.04250678,0.02799655,0.03720333,0.03672468,0.03618494,0.04152625,0.03580829,0.03308915,0.04087352,0.03049235,0.03408004,0.03620885,0.0424963,0.03584155,0.03061191,0.02896586,0.02641817,0.03904523,0.06100639,0.02995444,0.04729974,0.03464058,0.03697688,0.04249374,0.05884031,0.05142974,0.07828288,0.04149025,0.04044182,0.0269602,0.03773481,0.0438678,0.03628339,0.02499902,0.0324091,0.05788638,0.03531871,0.05003262,0.03730449,0.03996407,0.03804917,0.03879648,0.03243398,0.06001186,0.02849325,0.02993931,0.03254338,0.04378586,0.05673846,0.03859505,0.04882875,0.04586216,0.0285849,0.02766225,0.04950801,0.03099696,0.03315866,0.0432596,0.04159568,0.03243142,0.05834241,0.02423573,0.07189704,0.0507906,0.0368742,0.0547883,0.02812978,0.03678813,0.0293432,0.0305532,0.0335369,0.03891444,0.04452257,0.02488498,0.05339152,0.04540969,0.046671,0.07187012,0.02906092,0.03335664,0.04281282,0.04689093,0.03386799,0.02822576,0.03566732,0.02279099,0.05568712,0.03582561,0.03253129,0.07690413,0.03699439,0.03676895,0.03513891,0.09102456,0.0484789,0.06633867,0.02991362,0.03570735,0.04266047,0.02982736,0.04058208,0.02943464,0.03808884,0.03942069,0.03573263,0.03163946,0.02478703,0.02469927,0.04087633,0.04554855,0.02772807,0.03164274,0.03091199,0.07131461,0.06027257,0.0263055,0.02100887,0.03105396,0.02707129,0.02974814,0.02031675,0.05929926,0.05580623,0.03328166,0.08147463,0.04242506,0.02609077,0.03995102,0.0530146,0.05819415,0.03658349,0.04833249,0.06054565,0.03531,0.03596161,0.02452042,0.03776329,0.03291461,0.06005752,0.03271392,0.04115256,0.03914871,0.02699477,0.04773166,0.0599587,0.06522053,0.032082,0.03335632,0.03515939,0.03618143,0.0279488,0.02875712,0.07153843,0.02424006,0.03638246,0.02202198,0.04305373,0.04623396,0.02885142,0.02945148,0.04762831,0.036767,0.0261783,0.0370836,0.02749476,0.04588868,0.03504939,0.04130144,0.0487488,0.05839595,0.02409363,0.0490398,0.04074114,0.02940435,0.04394909,0.05067807,0.04024719,0.03631416,0.03924156,0.04504572,0.0322408,0.06901504,0.05381663,0.04096185,0.0521104,0.04047715,0.03041015,0.02688484,0.02909571,0.03402287,0.04171771
0.06903422,0.05366347,0.03441147,0.04473884,0.04748433,0.04923971,0.0481841,0.03744367,0.06111192,0.05158708,0.05505791,0.04351218,0.04411326,0.07402212,0.05573746,0.04235887,0.05495872,0.04985067,0.04431022,0.02926501,0.03195621,0.03992588,0.03825478,0.04607042,0.02978739,0.03984322,0.03403133,0.04160246,0.05395677,0.08210456,0.02954507,0.03649097,0.03438961,0.03369179,0.04531251,0.06461394,0.05126995,0.02587376,0.05653579,0.0465214,0.0359712,0.0482237,0.05190689,0.03378414,0.04383189,0.04113989,0.0432655,0.04856374,0.0439316,0.03766148,0.04973336,0.03119026,0.03892189,0.03956719,0.0504674,0.04298699,0.03369391,0.03545225,0.0338008,0.0452626,0.07627733,0.03450017,0.06210892,0.04095399,0.04444699,0.05307021,0.07077704,0.06183141,0.09053228,0.05399875,0.04858176,0.03101256,0.04833291,0.04915856,0.04336627,0.03096074,0.03559534,0.06609415,0.04733282,0.06619062,0.04280146,0.04798307,0.04678522,0.04567706,0.04033853,0.06965883,0.03111993,0.03443175,0.04063217,0.05487673,0.05952727,0.04736753,0.05422262,0.05414613,0.03298561,0.0338524,0.06051012,0.03728452,0.03871645,0.05224838,0.05186812,0.0379914,0.07718487,0.02700541,0.08442916,0.06823195,0.04707032,0.06488018,0.03481991,0.04513758,0.03897143,0.03928653,0.04364675,0.04554953,0.05096904,0.02821198,0.07043048,0.05259886,0.05817325,0.08037681,0.03554808,0.04842551,0.05163123,0.05697453,0.03939561,0.03146582,0.0451859,0.02372955,0.06808425,0.04319691,0.03839012,0.08529034,0.03970534,0.04011,0.04347115,0.1026509,0.05492325,0.07160615,0.03242732,0.04561206,0.05163607,0.03393888,0.05021052,0.03239006,0.04612153,0.04687313,0.04387454,0.038137,0.02894556,0.02753924,0.04973119,0.05327954,0.03031927,0.03501587,0.03678404,0.08070465,0.07095281,0.02865525,0.02488403,0.04167503,0.02891574,0.03501278,0.02222728,0.06870962,0.06633437,0.03888796,0.08897068,0.05156652,0.03213653,0.0421203,0.06622306,0.06473803,0.04337777,0.05612225,0.07586218,0.04916761,0.04419643,0.02688835,0.04740778,0.03819458,0.07101102,0.04070609,0.04923619,0.04658196,0.02934546,0.05471228,0.06693019,0.07568429,0.03159999,0.03978933,0.04131195,0.04482183,0.03262587,0.03652916,0.0857427,0.0282224,0.04098709,0.02537833,0.05752699,0.06383309,0.0315599,0.03122004,0.06377222,0.04306127,0.03187122,0.04433147,0.0321571,0.06209475,0.04266071,0.05083563,0.05599605,0.06720412,0.02693169,0.05839042,0.0532448,0.03274054,0.05172787,0.06003704,0.04653557,0.0438648,0.04422445,0.05661906,0.03828887,0.08022505,0.06376876,0.049199,0.06288405,0.05122294,0.03382797,0.03176512,0.03679464,0.04468235,0.04957501
0.09994502,0.08367556,0.04809372,0.06641681,0.06596012,0.07626753,0.08003595,0.05314513,0.09006359,0.07649915,0.08770017,0.06758361,0.06267247,0.110906,0.07833671,0.06067178,0.08017968,0.07303164,0.06391579,0.04254729,0.04475097,0.05691236,0.06044739,0.06841066,0.04387764,0.0637923,0.05083355,0.05768644,0.08012599,0.1221715,0.04117138,0.05372444,0.04932408,0.05091934,0.06837145,0.09002774,0.07685609,0.03902931,0.08557953,0.06712501,0.05607808,0.06802095,0.07925927,0.04966813,0.06491622,0.06259125,0.06536789,0.06954177,0.06680967,0.05658925,0.07140768,0.04203757,0.05494468,0.05615953,0.07957536,0.06083203,0.04615632,0.05420944,0.05117382,0.06636663,0.1114044,0.05168372,0.09034389,0.06147164,0.06491338,0.07721487,0.1054164,0.09050472,0.1368849,0.07681955,0.07101665,0.04980534,0.07297782,0.0704485,0.06669081,0.04438963,0.05052495,0.102791,0.07551512,0.09360227,0.06146892,0.06750368,0.07227807,0.06864296,0.06486364,0.1056483,0.04105335,0.05335856,0.06140592,0.08286109,0.07921252,0.07025095,0.07985742,0.08163092,0.04748975,0.0542094,0.08928311,0.06183157,0.05649195,0.08388917,0.08108629,0.05664109,0.1152046,0.04122047,0.1230953,0.1082876,0.06561089,0.09766785,0.05161137,0.06736116,0.05666201,0.06121063,0.06859946,0.06699681,0.0801029,0.04231712,0.1073308,0.08176577,0.08051201,0.1022417,0.05114806,0.07236027,0.0773717,0.08667543,0.05613892,0.04206052,0.06340061,0.03171418,0.1012991,0.05954663,0.0638923,0.1206835,0.05751007,0.05780353,0.06237686,0.1421835,0.08115778,0.09451728,0.04538124,0.06690747,0.07954003,0.04963573,0.07884904,0.05199082,0.06860685,0.06828852,0.06460696,0.05389888,0.04467519,0.03947644,0.06917471,0.08023325,0.03933364,0.04755809,0.06034067,0.1031838,0.09625547,0.0443203,0.03875148,0.06279318,0.04252511,0.05074049,0.03059782,0.1015144,0.09479181,0.05576689,0.1228881,0.0797842,0.04798359,0.05844207,0.08881481,0.08625729,0.06378685,0.08610544,0.1068154,0.0684227,0.0677793,0.03860795,0.06668544,0.06325054,0.09766664,0.06382366,0.07386048,0.06937657,0.04092445,0.07983653,0.09228406,0.1174461,0.04173213,0.05663431,0.05880871,0.06523541,0.0504364,0.05968422,0.1317595,0.04444633,0.05780701,0.03442705,0.08940493,0.09398431,0.0473303,0.04209679,0.1004002,0.06268652,0.04791714,0.06531923,0.04902763,0.08920258,0.06696163,0.07742759,0.08979731,0.100439,0.04071263,0.09287267,0.0840732,0.04547609,0.07536068,0.08545318,0.06838867,0.06761582,0.06256932,0.09640948,0.054452,0.1146402,0.09437655,0.06608881,0.09046407,0.07606503,0.04871121,0.04921459,0.05329978,0.06781211,0.06960593
0.1448074,0.1284883,0.07348826,0.09960486,0.0934297,0.1177974,0.1212579,0.07747313,0.1308545,0.1158472,0.1310871,0.1011057,0.08842292,0.1532703,0.1033534,0.0949488,0.1128948,0.1084623,0.0910947,0.05816029,0.0635225,0.07787049,0.08995276,0.1011656,0.067242,0.09968266,0.06839263,0.07739436,0.1091015,0.1648597,0.05678376,0.08082114,0.06975442,0.0719661,0.1023383,0.120257,0.09865881,0.05684174,0.1318127,0.1011242,0.08307549,0.09992735,0.1116019,0.07309507,0.09505017,0.09660278,0.09543031,0.09770919,0.09721465,0.08018568,0.09593938,0.05900754,0.07710032,0.07620484,0.1191556,0.08725761,0.0619313,0.07281683,0.07239532,0.1054833,0.162237,0.07283511,0.1315677,0.08948199,0.09809844,0.1123232,0.146195,0.1235352,0.1865507,0.1121177,0.1112444,0.07468954,0.1032825,0.09359084,0.0849793,0.05764436,0.06680267,0.1550001,0.1186095,0.1476182,0.0858241,0.09933289,0.1052372,0.09701315,0.09828032,0.1613247,0.05812471,0.07304719,0.08705977,0.1226226,0.1017536,0.1040877,0.1128369,0.1129468,0.06843488,0.08245143,0.1348188,0.09382144,0.07974247,0.1254028,0.1062369,0.07535207,0.1679854,0.05701234,0.1609358,0.1608499,0.09504984,0.1342911,0.07214718,0.0961927,0.08010183,0.09360965,0.09511951,0.0986289,0.1183179,0.05770163,0.1462979,0.1279245,0.1083436,0.1313041,0.06887636,0.1025918,0.1122627,0.1248918,0.07813115,0.05705019,0.0903968,0.04401182,0.1382825,0.07925104,0.08429773,0.1610952,0.08727294,0.08267079,0.09259377,0.215042,0.1221837,0.1207546,0.06400093,0.09552961,0.1115501,0.06735889,0.1087899,0.08515696,0.09739112,0.09294833,0.0902008,0.08201062,0.06062961,0.05493963,0.09563459,0.1214024,0.05052668,0.06777242,0.09530525,0.1212531,0.1266109,0.06429021,0.05303859,0.08647506,0.06088725,0.07313136,0.04133896,0.1460784,0.1352424,0.0771722,0.1816716,0.1078552,0.06748777,0.07791097,0.1117592,0.1086113,0.08461235,0.1331476,0.129772,0.08950032,0.09778778,0.05501338,0.09852702,0.08857734,0.1303613,0.09119438,0.1172163,0.09863744,0.05602504,0.1180046,0.1177312,0.1754553,0.05400683,0.08407735,0.0850282,0.09338986,0.0759807,0.09223797,0.1840192,0.06436016,0.08715824,0.04804587,0.1151808,0.1367828,0.06980281,0.05959756,0.1455265,0.09254859,0.07208158,0.09653677,0.06914811,0.1049032,0.09561773,0.10512,0.1297472,0.1617085,0.05903911,0.1389306,0.1325326,0.0658024,0.1045339,0.1134635,0.0901989,0.09986497,0.08977907,0.1285093,0.07599742,0.1636269,0.1328889,0.09149094,0.121311,0.1221001,0.06515277,0.0707141,0.07452463,0.09291966,0.09022942
0.1059024,0.08805711,0.05496072,0.07012261,0.06593384,0.08468802,0.07891835,0.05353168,0.08773925,0.07813203,0.08640363,0.06762595,0.06382729,0.1093148,0.0851132,0.06570762,0.08367709,0.07460486,0.07127386,0.04384994,0.04746059,0.05646217,0.05669978,0.07147463,0.04534153,0.06376047,0.0485473,0.05808773,0.08086075,0.1176453,0.04051717,0.05341264,0.05051374,0.04668622,0.06755021,0.0856773,0.07256211,0.03874477,0.09271514,0.07169001,0.06062349,0.07079118,0.07720334,0.05116221,0.0696639,0.06563713,0.0624172,0.07204928,0.06664555,0.05177153,0.06640143,0.04544823,0.05459686,0.05880345,0.07875585,0.06501886,0.0464943,0.05827426,0.04804,0.07877257,0.1094978,0.05309557,0.0911769,0.06245402,0.06506745,0.07342165,0.1047921,0.08233169,0.1282087,0.08147392,0.06842896,0.0509899,0.07176216,0.07515226,0.05949269,0.04343254,0.04811991,0.1084035,0.07254227,0.09205446,0.06168954,0.07178591,0.06989799,0.06816909,0.0654508,0.1073563,0.04360732,0.05462689,0.05647762,0.08222824,0.08052771,0.07296909,0.08563202,0.07776459,0.04944303,0.05250137,0.09554406,0.05968532,0.05798174,0.07869051,0.0738797,0.05670344,0.1110801,0.04099121,0.1174408,0.1062765,0.06569941,0.1015728,0.05359888,0.06614989,0.05507138,0.06206904,0.06647496,0.07171943,0.07772507,0.04319233,0.08753236,0.08293621,0.08186512,0.09954356,0.04830686,0.07143613,0.07402061,0.08059915,0.05868746,0.04325796,0.06359257,0.03321161,0.1054623,0.05852407,0.05801461,0.1235804,0.05546108,0.05811636,0.07270308,0.1478606,0.08602233,0.09523549,0.04724218,0.06576092,0.07570513,0.04791539,0.07327054,0.0518018,0.07388651,0.06699819,0.06716266,0.05787029,0.04220568,0.04152393,0.06953401,0.0858313,0.03851731,0.05222951,0.06459852,0.1036268,0.1003886,0.0443975,0.03658946,0.05573253,0.04167044,0.05219553,0.03190311,0.1081463,0.0981517,0.05320312,0.1335606,0.07004325,0.04829261,0.05827016,0.08981971,0.08202205,0.06324606,0.09422605,0.1012175,0.06449049,0.06415208,0.03987115,0.06852952,0.06279533,0.1027823,0.05872569,0.08004506,0.06315023,0.04322002,0.08152474,0.09516697,0.1257451,0.04403424,0.06043988,0.06196769,0.06547001,0.05047917,0.05699935,0.1306096,0.04497973,0.06273558,0.03430299,0.08256041,0.08611491,0.05015265,0.04138736,0.09240878,0.06637246,0.0476445,0.06588735,0.04649226,0.07852285,0.06205921,0.07264137,0.09007715,0.1129447,0.04378857,0.09295563,0.0883632,0.04635782,0.08225352,0.08467115,0.06715949,0.06880052,0.06335565,0.08529992,0.05328006,0.123557,0.09421767,0.07103965,0.09031413,0.08040669,0.04930688,0.04999691,0.05280802,0.06435698,0.06690919
0.07184689,0.05350443,0.03486111,0.04698534,0.04574717,0.05563619,0.05864171,0.03775457,0.06007627,0.05270946,0.05345165,0.04354142,0.04626987,0.07366452,0.05815562,0.04330071,0.05908269,0.04714567,0.04756019,0.03068896,0.03126469,0.03567032,0.03670456,0.04861524,0.03106168,0.03996969,0.03235032,0.0407631,0.05547652,0.07981126,0.02864933,0.0359429,0.03561417,0.03195512,0.04187229,0.06643751,0.05126833,0.02531622,0.06199875,0.04924653,0.0402223,0.0473093,0.05556891,0.03399303,0.04460791,0.04164847,0.0426136,0.04634554,0.04525847,0.03502821,0.04720033,0.03286573,0.03841213,0.0419964,0.05085459,0.04393906,0.0340648,0.03688865,0.03064856,0.05141928,0.07423419,0.03353528,0.05687818,0.04343608,0.04313989,0.05108079,0.07431974,0.05675613,0.09242977,0.05858187,0.04582748,0.03382123,0.04697982,0.05475613,0.0411471,0.02935004,0.03465258,0.06905562,0.04570755,0.06008438,0.04268372,0.04861656,0.0478855,0.04525639,0.04241489,0.07001009,0.03162992,0.03637056,0.03812056,0.05416946,0.06267147,0.04816895,0.06240204,0.05112182,0.03342394,0.03243967,0.06032576,0.0386753,0.03985815,0.05123726,0.05143314,0.03902617,0.07812392,0.02850695,0.08427482,0.06810348,0.04404199,0.06989433,0.03392095,0.04510115,0.03656965,0.03871364,0.04496356,0.04881986,0.05272893,0.02882027,0.06067283,0.05386765,0.05816508,0.07489023,0.03429887,0.0467998,0.0499822,0.05523592,0.04083155,0.03030377,0.04260624,0.02449296,0.07056088,0.04184713,0.03783061,0.08469015,0.03899891,0.03960816,0.05050923,0.1043365,0.05929971,0.07406157,0.03255075,0.04244015,0.05006,0.03377234,0.04776882,0.03383157,0.04761893,0.04654923,0.0435391,0.03936873,0.02868864,0.02959789,0.04616584,0.05380479,0.02992841,0.03475066,0.04005911,0.07673044,0.07373522,0.02939436,0.0245994,0.0374209,0.02942865,0.03519955,0.0222411,0.07738969,0.06729139,0.03664228,0.09186071,0.0505289,0.03178077,0.04389323,0.06718726,0.06307607,0.04318926,0.05962751,0.0745663,0.04265109,0.04326574,0.02774579,0.04540952,0.04167432,0.0732324,0.037747,0.05082272,0.04255489,0.0313537,0.05323018,0.06993601,0.08358747,0.03703074,0.03938708,0.04338973,0.04410636,0.0341128,0.03807973,0.08757892,0.02925554,0.04275273,0.02440776,0.05450947,0.0575831,0.03433993,0.03195775,0.05922858,0.04470659,0.03157211,0.04429854,0.03182435,0.05864576,0.04236366,0.04972472,0.05918534,0.07293077,0.02981509,0.05828381,0.05796119,0.03267678,0.05300344,0.06094345,0.04809163,0.04381834,0.04440507,0.05540542,0.03690598,0.0850272,0.06523202,0.04884845,0.06254034,0.04852048,0.03380265,0.03252099,0.03409914,0.0432356,0.04692047
0.06452879,0.05604488,0.03422602,0.04815608,0.04156958,0.05612964,0.04856324,0.03869136,0.05817018,0.05157233,0.0575413,0.04511797,0.04664804,0.06635753,0.0477935,0.04297642,0.06173373,0.04579358,0.04590783,0.02890499,0.03134655,0.03901626,0.03524382,0.04747298,0.03148825,0.03761855,0.03551875,0.03962181,0.05085579,0.07816742,0.0310798,0.03562956,0.03826254,0.0305026,0.04797563,0.06335576,0.05032035,0.02695654,0.05935047,0.05378464,0.03584344,0.04510925,0.04959614,0.03059481,0.04623706,0.04439471,0.04249136,0.04439298,0.04417973,0.03882087,0.0473472,0.03302528,0.03650817,0.03998164,0.05256357,0.0445714,0.03557452,0.03560038,0.03072759,0.0435071,0.07556702,0.0363202,0.06423981,0.04000133,0.04180247,0.04932284,0.07439344,0.05919879,0.08371673,0.04812862,0.04640446,0.0321011,0.05215277,0.04871044,0.03935716,0.02841349,0.03556491,0.06663343,0.04388344,0.06248367,0.04539404,0.04566802,0.04629334,0.04984253,0.03785134,0.07480212,0.0316271,0.03448948,0.03656412,0.05349732,0.05232955,0.04460333,0.05475343,0.06021405,0.03510272,0.03334456,0.06531391,0.04021979,0.04107499,0.0561711,0.05104435,0.04001249,0.06641568,0.02869184,0.0727826,0.06549285,0.04187077,0.07025586,0.03397508,0.04655825,0.03294239,0.03755328,0.04291048,0.04456346,0.05501343,0.03032578,0.06371487,0.05222162,0.05335939,0.07095601,0.031225,0.04045369,0.04961646,0.06192543,0.04071641,0.03247531,0.04127147,0.02539828,0.06061519,0.03899744,0.03603733,0.07460997,0.03669533,0.04482112,0.04232352,0.0967748,0.0629919,0.06626868,0.03341464,0.04136611,0.05087401,0.03278353,0.04815666,0.03752607,0.04758451,0.04852471,0.0417938,0.03825267,0.03122864,0.02787098,0.04672894,0.04956969,0.02955618,0.03547351,0.03871503,0.06471904,0.06716673,0.03356974,0.0255648,0.03757543,0.03388939,0.03669809,0.02273702,0.06835862,0.06238559,0.03404499,0.08479553,0.04815385,0.03181265,0.04314913,0.06756644,0.05258132,0.03980192,0.06020335,0.06916678,0.0420646,0.04118647,0.02836952,0.04739229,0.04004533,0.06777927,0.0421909,0.05343959,0.04495203,0.03027026,0.05750319,0.06184941,0.07853557,0.03796393,0.03813357,0.04409178,0.04048194,0.03224953,0.03417908,0.08572745,0.02928718,0.0425347,0.02558088,0.05266358,0.05650217,0.03410816,0.03223172,0.05475368,0.04074232,0.03193856,0.04341989,0.03019631,0.05483615,0.04546064,0.05335445,0.05577707,0.06974153,0.02977809,0.06190447,0.05016794,0.0319612,0.05043723,0.05778351,0.04505459,0.04756285,0.04149512,0.05744801,0.03717117,0.07732067,0.06193162,0.04629136,0.05790876,0.05214847,0.03842274,0.03491367,0.03671321,0.04005288,0.04708717
0.07837195,0.05983754,0.03913873,0.05217692,0.05638506,0.06213612,0.05343223,0.04152889,0.06156014,0.05784344,0.06853774,0.05205704,0.04804724,0.08190052,0.05815277,0.04642759,0.05702978,0.06085764,0.0465518,0.0311119,0.03888307,0.04628424,0.0479267,0.05046492,0.03405569,0.04339773,0.03895577,0.04247241,0.05992609,0.10159,0.0333561,0.04559154,0.0349131,0.03862359,0.05846329,0.07592759,0.05705704,0.03065388,0.07160182,0.0587144,0.03706149,0.0528143,0.05931988,0.03688624,0.0489695,0.05089086,0.04733785,0.05343462,0.05023617,0.04740477,0.05331843,0.0336055,0.04149828,0.04180877,0.05987878,0.0494457,0.03724707,0.03712035,0.04363838,0.06145403,0.08033597,0.04177704,0.08096132,0.04878325,0.04570489,0.06473028,0.08047941,0.06501036,0.09614743,0.05521398,0.05224843,0.03894251,0.05478075,0.05580611,0.04869808,0.03392033,0.04017916,0.0802194,0.04906392,0.07470092,0.04526188,0.05744436,0.05178351,0.05267384,0.04847196,0.0823454,0.03320023,0.03327334,0.04263636,0.06163739,0.05268566,0.0565526,0.06352709,0.06459893,0.03631316,0.03923178,0.06885024,0.0474058,0.0447753,0.06646989,0.05856475,0.04424838,0.09224795,0.03112403,0.08815081,0.07485548,0.05050177,0.08096664,0.03782138,0.05353691,0.03364511,0.0438261,0.05116514,0.05097443,0.05918211,0.03368144,0.07685785,0.06182697,0.06288953,0.06792236,0.04184509,0.05137151,0.06103668,0.06385797,0.04615432,0.03180652,0.05537592,0.02537694,0.07233091,0.04732677,0.04354544,0.08051998,0.04182876,0.04353163,0.04733615,0.1078384,0.07225356,0.07108539,0.0358056,0.05041588,0.06024461,0.03615983,0.05821706,0.03993052,0.0537946,0.05598618,0.05219504,0.05241277,0.03294376,0.03059758,0.053852,0.05916267,0.03091172,0.03803749,0.04390101,0.06460203,0.07659967,0.03660757,0.02832454,0.04526063,0.03150699,0.04004878,0.02316652,0.06887513,0.0715311,0.04125245,0.08581965,0.05176699,0.0381684,0.04302629,0.07980824,0.05166178,0.0472386,0.07072388,0.07383408,0.05887324,0.05211094,0.02803653,0.06046581,0.04974366,0.07331409,0.04758422,0.05918419,0.05109699,0.03143315,0.06465138,0.06781979,0.08223604,0.03511149,0.04199374,0.04526524,0.04803034,0.03535511,0.04792025,0.09790872,0.03130572,0.04524821,0.02850018,0.06306809,0.07238104,0.03552956,0.03296923,0.0620664,0.04634628,0.03759117,0.05444006,0.03503349,0.07158957,0.04647237,0.05793555,0.06124226,0.07923745,0.0313626,0.07485326,0.06340876,0.03495581,0.05367066,0.06551272,0.0496654,0.05140319,0.04660458,0.06244017,0.0394504,0.08874556,0.0733588,0.05376748,0.06346609,0.06315782,0.03623797,0.0356063,0.0442632,0.04892788,0.05168616
0.1090252,0.09155886,0.05024337,0.07430404,0.06878144,0.0825498,0.08534287,0.05790832,0.09410719,0.07926934,0.1002072,0.07057683,0.06329332,0.1218714,0.07761388,0.06442426,0.07763437,0.07576606,0.05790248,0.03756176,0.04438095,0.05831788,0.07283224,0.07401194,0.04374872,0.06265578,0.04835434,0.04859383,0.07546198,0.1475454,0.04485431,0.06024756,0.0443248,0.05169113,0.09122232,0.1019546,0.07891855,0.03906796,0.1030648,0.07629461,0.05928985,0.06707703,0.07843416,0.05329695,0.06285227,0.06900407,0.06395874,0.06278811,0.07268555,0.06717722,0.06929956,0.03495031,0.05137151,0.05210151,0.08331122,0.06089771,0.04293699,0.05073754,0.0589412,0.0726855,0.1029629,0.05519222,0.1161701,0.06698073,0.06344992,0.08802496,0.1048661,0.09892068,0.1261241,0.0746481,0.0793436,0.05563081,0.07520863,0.07196402,0.06356554,0.0427108,0.04527092,0.1001273,0.07266441,0.1082648,0.06402941,0.07496477,0.07676023,0.07155445,0.0666144,0.1089819,0.04209103,0.04118585,0.05793447,0.08058749,0.06460021,0.08347954,0.09111251,0.08873941,0.04799863,0.05795146,0.0875689,0.06536882,0.06053092,0.09341105,0.08282105,0.05950352,0.1393719,0.03528076,0.1208181,0.1092414,0.0694332,0.1162197,0.04955487,0.07330719,0.04767283,0.06454936,0.07664209,0.0726015,0.07719384,0.04180113,0.1083615,0.08140147,0.09734212,0.08169312,0.0586252,0.07132847,0.08815129,0.08983023,0.05422174,0.0398308,0.06899723,0.0296525,0.09204981,0.05556606,0.06593635,0.1039162,0.05441523,0.05325969,0.06241965,0.1391312,0.09442627,0.07904301,0.04493997,0.07071863,0.08656405,0.04512107,0.08092099,0.05524751,0.0678694,0.07157676,0.06663653,0.06725092,0.04269668,0.03684707,0.07144886,0.07762023,0.0352198,0.04648465,0.06041076,0.07370891,0.0966256,0.04510271,0.03436176,0.06947127,0.04281386,0.0555472,0.02752578,0.0972857,0.09598541,0.05138227,0.1128639,0.07294377,0.05295729,0.05255807,0.09280983,0.06358464,0.06072407,0.08871575,0.09795801,0.07300235,0.07021137,0.03337741,0.07789545,0.06772237,0.09799758,0.06511205,0.07543362,0.07098513,0.03699879,0.08583707,0.08432275,0.1149445,0.03925832,0.0567109,0.06132282,0.06413763,0.04634324,0.07404282,0.1380572,0.03916126,0.06232865,0.03708421,0.09418304,0.11607,0.04470342,0.03867782,0.09230135,0.06128928,0.04583704,0.07264459,0.04880216,0.09430365,0.07616999,0.08004975,0.08689379,0.09943517,0.03959559,0.09888162,0.08610819,0.04287436,0.07701113,0.08118213,0.07124825,0.06797995,0.05687002,0.09403859,0.0564246,0.1265383,0.1028747,0.06745441,0.08773877,0.08949789,0.04461653,0.04858436,0.06010642,0.06846275,0.0708271
