0.03825264,0.03606904,0.0484367,0.04895278,0.03663529,0.02470935,0.0327726,0.02469052,0.07175806,0.06213199,0.03752557,0.04026062,0.03787252,0.04035506,0.02640909,0.05470498,0.03813831,0.03941695,0.03220838,0.0471179,0.04520806,0.03461894,0.05655099,0.03064859,0.03799029,0.0289099,0.02951001,0.03438412,0.03733761,0.04315213,0.04140871,0.05783254,0.02580031,0.03734956,0.04901875,0.05326008,0.04014245,0.05115236,0.03071332,0.03812454,0.03048658,0.05160853,0.04320905,0.03766919,0.06128521,0.04450176,0.0558365,0.03850208,0.05594572,0.03139089,0.06027092,0.04673428,0.04098435,0.03322085,0.03847488,0.04634091,0.02417979,0.05359162
0.0432611,0.04322785,0.057737,0.06251081,0.04477344,0.02707398,0.04282155,0.02564356,0.07368662,0.06823985,0.03689507,0.0507189,0.04017781,0.05022018,0.02997164,0.06490283,0.04120539,0.04739808,0.04908713,0.05230019,0.0517372,0.04027639,0.07041486,0.03855427,0.04601314,0.03544198,0.03574976,0.03786046,0.04329365,0.05005203,0.05296106,0.07617912,0.0327646,0.04002114,0.05652074,0.06115441,0.04561018,0.06221578,0.03290508,0.0477546,0.05010089,0.05883437,0.06096165,0.04545893,0.07237957,0.05570752,0.0752313,0.04978528,0.05605055,0.02994347,0.07175706,0.05450962,0.06079512,0.0440025,0.04526507,0.05111491,0.0267017,0.06132482
0.0618301,0.06388818,0.08552446,0.09525063,0.07086414,0.0362238,0.06313875,0.03105089,0.1006279,0.09795321,0.04670274,0.07563803,0.05506154,0.06901193,0.039844,0.09266035,0.05847313,0.05903338,0.07536941,0.07391517,0.07702965,0.0593575,0.09816687,0.04875741,0.0755463,0.05204845,0.05339133,0.05024875,0.0672766,0.06403296,0.06648183,0.1181019,0.04233728,0.0489683,0.09231322,0.08692407,0.07602781,0.0872783,0.04215569,0.0739145,0.07225846,0.08530436,0.09466253,0.06863068,0.1095168,0.07011934,0.1044955,0.06604139,0.07668121,0.037571,0.09924641,0.0751573,0.1038323,0.06738502,0.06472838,0.07004979,0.03342309,0.0848711
0.08899116,0.07122548,0.09991161,0.1196763,0.07311786,0.02854276,0.05636729,0.034206,0.1537331,0.1308095,0.05113908,0.07484915,0.06581631,0.09742089,0.0531661,0.1270237,0.07477012,0.07040392,0.06626052,0.08285847,0.08624578,0.08510587,0.130097,0.06218992,0.0957716,0.04543024,0.05316301,0.05492352,0.08143486,0.06486429,0.09691036,0.1396356,0.04917582,0.07438743,0.1336585,0.1149838,0.09639661,0.1007729,0.03976662,0.09708468,0.04125812,0.1147035,0.1130608,0.07579023,0.1315242,0.0699861,0.1319536,0.0854703,0.1301978,0.04470383,0.1062822,0.115427,0.09926357,0.07010727,0.07883983,0.09395409,0.0414873,0.07520603
0.0605837,0.04009534,0.06061875,0.08137395,0.04597489,0.02393654,0.04540091,0.02554296,0.09019025,0.09411214,0.04367743,0.05267852,0.03798071,0.07276008,0.04339876,0.09369437,0.05171306,0.04777838,0.04617761,0.06083452,0.05900748,0.0466589,0.09521306,0.04523758,0.06191906,0.03420918,0.0413162,0.04784159,0.05582942,0.05648667,0.05993871,0.1009494,0.03287671,0.05000976,0.09596711,0.08066599,0.05822041,0.07244477,0.02870004,0.06505487,0.03261073,0.07095286,0.07991584,0.05928681,0.1015296,0.06499614,0.0907496,0.06501769,0.09272488,0.03108384,0.07788175,0.07967852,0.06263544,0.06025887,0.06043635,0.06243324,0.03058117,0.06727235
0.04229107,0.03172573,0.04041245,0.06035337,0.03837412,0.01937841,0.03122858,0.01955197,0.0645778,0.0623296,0.03444035,0.03991733,0.03315972,0.04962225,0.02758214,0.06043925,0.03619041,0.03860178,0.03595833,0.04489306,0.04616542,0.02928983,0.0639328,0.03053711,0.03918416,0.02830414,0.02956828,0.03570253,0.04026644,0.04082248,0.04350286,0.05728475,0.02740785,0.04033359,0.06558478,0.06216541,0.04045611,0.0484909,0.02345521,0.04805687,0.02608165,0.054106,0.05043771,0.04875358,0.07779522,0.04908513,0.06130093,0.04420744,0.06235384,0.02533829,0.06544692,0.05454228,0.04615252,0.0458446,0.04051675,0.04868827,0.02194183,0.05567672
0.03481776,0.03100774,0.03735426,0.04576784,0.03876343,0.01869283,0.02755929,0.01969425,0.05906101,0.0627161,0.04001417,0.03490712,0.03342706,0.04430684,0.02470304,0.05163937,0.03010589,0.03974969,0.03505745,0.04010239,0.04076729,0.02712942,0.05738561,0.02862677,0.03544501,0.02574844,0.03164291,0.03145448,0.04068273,0.04451942,0.04528952,0.0461453,0.02561844,0.0372368,0.06168952,0.05083229,0.04286041,0.0490165,0.0260208,0.03762618,0.02466927,0.05434937,0.04152173,0.04411617,0.05843771,0.0412806,0.05531043,0.03934848,0.06722819,0.02693767,0.06646665,0.05288891,0.04272864,0.03986615,0.03478156,0.04643983,0.01700711,0.0518899
0.03550799,0.03578345,0.05004142,0.05876864,0.03938648,0.01864127,0.03668881,0.01915153,0.08022367,0.05941956,0.04055125,0.05248479,0.03193921,0.04585029,0.02864444,0.05843965,0.03331543,0.04028111,0.03862689,0.0487911,0.04168349,0.03530413,0.06292418,0.03094856,0.0405269,0.02695716,0.02846483,0.03040555,0.0351603,0.04466236,0.04678677,0.05804032,0.02812191,0.03220583,0.06482725,0.06187595,0.046987,0.0518106,0.02198142,0.04799224,0.04268723,0.06183548,0.04526004,0.04475374,0.08426765,0.04602683,0.06489269,0.0430786,0.06152859,0.02273652,0.06879782,0.05462408,0.05995328,0.03967189,0.04583694,0.05389866,0.02153046,0.05646778
0.0548299,0.05094656,0.08093863,0.08488014,0.05022506,0.02497468,0.05523308,0.02625692,0.1105773,0.08787271,0.03964923,0.06342874,0.03860629,0.06877031,0.04241696,0.09047777,0.04864611,0.046111,0.05471013,0.05678676,0.05814178,0.05456368,0.08949721,0.04597132,0.05589307,0.03650417,0.04693442,0.03946735,0.05641625,0.05900575,0.0564509,0.09081157,0.03729508,0.04311993,0.09661692,0.09156755,0.07300824,0.07138184,0.02740612,0.06776209,0.06665064,0.08235022,0.07880642,0.05465741,0.1177284,0.05926362,0.09843304,0.05739601,0.0800468,0.03248197,0.08676981,0.08654187,0.08115838,0.05327426,0.07098797,0.06225605,0.02912239,0.06940506
0.03861498,0.03869886,0.05227632,0.0565917,0.0413064,0.0273902,0.03855807,0.02732812,0.07149042,0.0716344,0.04073886,0.04167302,0.04569824,0.03931807,0.02771554,0.05556812,0.04456829,0.04811917,0.03124902,0.0398335,0.05332164,0.03677801,0.0650704,0.03627037,0.04215686,0.03103342,0.02977974,0.04100091,0.04196029,0.04858049,0.03845497,0.07708132,0.02800542,0.04179527,0.05233727,0.05948933,0.04468458,0.05430263,0.03413173,0.04231453,0.02930312,0.04826387,0.05016368,0.0413878,0.07354478,0.05453273,0.05811558,0.04603699,0.07106583,0.0350174,0.06018475,0.04785692,0.04050641,0.03866583,0.04220422,0.04545419,0.03058073,0.05637573
0.03744552,0.03814594,0.04649541,0.05338915,0.03796224,0.02200598,0.03364506,0.02279849,0.07405078,0.07210077,0.03829667,0.03727356,0.04120336,0.0388302,0.02415702,0.05785717,0.03740483,0.04731154,0.03078533,0.03599743,0.05179726,0.03306339,0.06058996,0.03291311,0.03845729,0.02902088,0.02772209,0.03738272,0.0403495,0.05400607,0.03613172,0.06932475,0.0250456,0.03717702,0.05397089,0.05711389,0.04362296,0.05363359,0.02766434,0.04175759,0.02215872,0.05153253,0.05530424,0.04144189,0.07713128,0.05317045,0.06133631,0.04627316,0.06201651,0.03193804,0.06306416,0.04484289,0.03760415,0.03531535,0.03921831,0.04559747,0.02587502,0.06152756
0.03452052,0.0332825,0.04102495,0.04962589,0.03330312,0.01946142,0.03086359,0.02059546,0.06850547,0.06141467,0.03360058,0.03276345,0.03901872,0.03617406,0.02141227,0.05138593,0.03443897,0.04469202,0.02810979,0.03325057,0.04599955,0.02949898,0.05501644,0.02855646,0.03345494,0.02478937,0.02402765,0.03307483,0.03292628,0.04599792,0.03215016,0.06227072,0.02165399,0.03164763,0.04560843,0.04955036,0.03986738,0.0460253,0.02500209,0.03603134,0.0200906,0.04596243,0.04709514,0.03563042,0.06603402,0.04682284,0.05671983,0.04079514,0.05693669,0.02745892,0.06031687,0.03710312,0.03513773,0.03028048,0.03550621,0.04251656,0.02388641,0.05764126
0.02949691,0.02904038,0.03815388,0.04594481,0.03137672,0.02085533,0.0303047,0.02125003,0.06127748,0.05603544,0.03301946,0.03136123,0.03693013,0.03256776,0.02176623,0.0414119,0.03520919,0.04200613,0.02506141,0.03249162,0.04173658,0.029927,0.04771322,0.02772153,0.03136456,0.02337123,0.02204485,0.03096809,0.03079273,0.03587923,0.02998638,0.06263059,0.02272995,0.03009739,0.03718237,0.04465469,0.03786129,0.04457488,0.02620673,0.03197258,0.02219691,0.04050658,0.03833518,0.03149065,0.05072867,0.04163879,0.04546128,0.03683896,0.0526019,0.02809248,0.05010379,0.03485711,0.03102575,0.02840778,0.03341599,0.03926358,0.02429493,0.04596653
0.02775648,0.02883885,0.03943168,0.04203441,0.02963893,0.02212672,0.03277497,0.02337975,0.05476984,0.05267917,0.03281952,0.02956866,0.03344973,0.03167304,0.02209751,0.03624571,0.03375929,0.03997087,0.02671529,0.0299662,0.041434,0.02957009,0.04555351,0.02653746,0.02721115,0.02488265,0.02146017,0.03111396,0.02831866,0.03336256,0.02750333,0.06585078,0.02259077,0.02911643,0.03256911,0.04284886,0.03652034,0.04386256,0.02767729,0.02942443,0.02418969,0.03854384,0.03566595,0.02890812,0.04365713,0.04100003,0.04197539,0.03479261,0.04618752,0.02994916,0.04566969,0.03246467,0.03040306,0.02624964,0.03245009,0.03706183,0.02686343,0.04004324
0.031653,0.03201956,0.04353505,0.04791401,0.03307995,0.02441164,0.03475891,0.02534447,0.05930813,0.05849675,0.03573822,0.03446221,0.03854926,0.03526071,0.02466656,0.03975631,0.03778099,0.04447795,0.02948395,0.03391599,0.04747138,0.03202145,0.05292755,0.0314491,0.03167538,0.02803065,0.02574557,0.03477233,0.03183413,0.03910532,0.03060136,0.07118385,0.0249969,0.03322858,0.03852831,0.04801702,0.04005939,0.04653794,0.03124804,0.03301712,0.02688408,0.04341115,0.04131764,0.03347731,0.05298917,0.0457261,0.04780792,0.03828283,0.05246178,0.0322256,0.05294821,0.03640511,0.03479382,0.03008508,0.03574425,0.04066153,0.02964958,0.04592931
0.03129876,0.03346659,0.04313141,0.05374048,0.03697098,0.02262406,0.03076407,0.02137806,0.06171294,0.0617259,0.03584187,0.03500437,0.03968699,0.03436194,0.02285871,0.0509805,0.03863049,0.04140808,0.02573198,0.03096632,0.04538258,0.03391421,0.05424403,0.02917198,0.03949463,0.02105179,0.02330703,0.03721363,0.03910657,0.04390343,0.035783,0.05817531,0.02041805,0.03356,0.04369481,0.0483451,0.03789935,0.04815676,0.02807969,0.03652961,0.02341818,0.03859526,0.04698162,0.03531934,0.06996666,0.04433225,0.0557623,0.0396928,0.0594255,0.02765229,0.05758261,0.0438998,0.03251521,0.03453739,0.03696419,0.03629807,0.02435382,0.05146611
0.03235906,0.03525332,0.04409746,0.05376914,0.03694157,0.02050856,0.03549079,0.02044468,0.08012847,0.06990691,0.03959609,0.03543748,0.04095473,0.03656612,0.02109857,0.05391471,0.03544228,0.04405623,0.02575262,0.0317558,0.05117206,0.02980773,0.05591135,0.02695405,0.04102119,0.02257505,0.02477866,0.03822992,0.03901965,0.05399426,0.03503943,0.05215303,0.01996185,0.03540605,0.0587311,0.04563824,0.04197257,0.04723638,0.02594588,0.04180565,0.02041969,0.04285184,0.05246215,0.04215593,0.09258644,0.05713446,0.06292887,0.04160038,0.06493852,0.02812028,0.06743269,0.04504447,0.03349012,0.03419396,0.04161852,0.03798101,0.02250765,0.05391505
0.0326534,0.03102034,0.03596481,0.04911651,0.03506856,0.01972976,0.03096419,0.01920033,0.08560245,0.06362872,0.03339818,0.0358167,0.04182143,0.03486658,0.02076633,0.04888143,0.03459209,0.04564495,0.02587998,0.02850006,0.04642803,0.02726054,0.05212632,0.02827873,0.03739851,0.0229096,0.02311427,0.03451103,0.0352284,0.04345673,0.03061324,0.05125995,0.01967184,0.0339198,0.0550371,0.04337163,0.04373408,0.0443435,0.02594572,0.03717674,0.02007343,0.04319241,0.05122401,0.03681915,0.07487822,0.05305681,0.06187594,0.03771071,0.06089116,0.02719742,0.0713233,0.0379425,0.03349283,0.02992453,0.03755731,0.03706161,0.02198259,0.05431503
0.02891422,0.02679536,0.03333586,0.04435377,0.02941313,0.01959149,0.02772231,0.01949202,0.0661111,0.05344586,0.02959257,0.03379231,0.0349621,0.03265378,0.02078414,0.04198894,0.03601138,0.04065794,0.02391161,0.03087619,0.04011335,0.02843496,0.0466963,0.02749543,0.03056577,0.02191505,0.02078776,0.02845162,0.03260399,0.03644469,0.02886404,0.05005828,0.01931049,0.03034817,0.04080453,0.0420237,0.03867876,0.04204444,0.0246687,0.03285922,0.01942804,0.03601781,0.0382916,0.03145596,0.0532472,0.04124575,0.04952714,0.03541632,0.05170848,0.02701693,0.05652356,0.03484208,0.03014849,0.02800704,0.03307061,0.03723041,0.0218456,0.04533869
0.02352412,0.0252736,0.03124781,0.04169469,0.02606296,0.01846388,0.02572485,0.01929814,0.04824496,0.05028857,0.02697439,0.02693986,0.03001396,0.0275283,0.0191621,0.03354784,0.02802331,0.03212444,0.02269851,0.02781872,0.03652676,0.02382769,0.04251783,0.02468213,0.02509337,0.02063707,0.01914453,0.02710536,0.02498377,0.03163649,0.02500892,0.04980329,0.01923332,0.02533969,0.03114595,0.03774994,0.03282895,0.03663474,0.02426627,0.02649977,0.02180732,0.03216125,0.03076508,0.02601971,0.04610017,0.0355067,0.03782174,0.0315401,0.04281762,0.02555777,0.0436548,0.03058674,0.02626941,0.02332543,0.02912329,0.03594373,0.02149826,0.03393365
0.02456423,0.0268859,0.03461137,0.04271491,0.02741767,0.0207298,0.02791264,0.02146363,0.05235923,0.04947704,0.02753142,0.02853058,0.03065655,0.02857142,0.02106549,0.03724907,0.03018486,0.03487212,0.0227625,0.02860278,0.03761424,0.02569186,0.04381907,0.02565763,0.02715049,0.0198804,0.01941926,0.02741752,0.02757772,0.03379081,0.02748104,0.05167098,0.01844675,0.02682189,0.03215478,0.04100314,0.03374676,0.03665335,0.02405163,0.02910868,0.02335177,0.03518824,0.03482436,0.02723567,0.04977374,0.03829496,0.04164749,0.03245907,0.04923419,0.02797457,0.04601092,0.03408954,0.02865496,0.02527685,0.03113635,0.0347702,0.02249013,0.03879041
0.02662924,0.03004737,0.03792847,0.04513408,0.03107105,0.01485721,0.02155582,0.01425423,0.05777513,0.05608345,0.02433253,0.03039021,0.03302474,0.02507908,0.01625581,0.04549836,0.03182359,0.03122665,0.01997815,0.02556363,0.03337114,0.02459412,0.04273599,0.02140873,0.033245,0.01504424,0.0177643,0.03392066,0.02964694,0.03665752,0.03239734,0.04178131,0.01530482,0.02546673,0.04633076,0.04274165,0.03393047,0.03595145,0.01826198,0.03115051,0.01554643,0.03049858,0.04521418,0.02479124,0.06120548,0.03207866,0.05843614,0.02692661,0.05337706,0.01749076,0.04922038,0.0381295,0.02751865,0.02427303,0.02697898,0.03084951,0.02196803,0.0447464
0.03217901,0.02178193,0.03331779,0.03963057,0.03674097,0.01368703,0.02316925,0.01402443,0.06014826,0.05578645,0.02570369,0.03051114,0.0337572,0.02916102,0.01662317,0.05744879,0.03589644,0.03560822,0.025036,0.02678153,0.03805555,0.02268416,0.04481895,0.02142943,0.03242914,0.01369738,0.02322875,0.03638213,0.03962404,0.04523595,0.03249961,0.03441498,0.01485127,0.03171165,0.06598944,0.04738346,0.03572684,0.03248069,0.01678758,0.03640174,0.01493368,0.03559738,0.04930666,0.02923362,0.08138145,0.05026409,0.0590855,0.03291129,0.06472558,0.0217637,0.07316408,0.04452873,0.02808858,0.02692696,0.03169982,0.03471863,0.01714653,0.05323932
0.03365684,0.02028579,0.02600802,0.04072048,0.03302232,0.01161375,0.02262069,0.01334369,0.0654287,0.05374357,0.02525515,0.03468562,0.03652512,0.02670358,0.01630233,0.05103511,0.03380464,0.03082534,0.02392736,0.02377812,0.03337982,0.02083735,0.03816328,0.02092239,0.03266024,0.01788598,0.02213425,0.03310878,0.03782867,0.04068767,0.03101109,0.03162216,0.01444462,0.03170923,0.06283362,0.04245789,0.04031622,0.03308127,0.0163813,0.03467719,0.01408509,0.03577993,0.04658517,0.0331228,0.07597709,0.04031359,0.06226593,0.03259116,0.0586485,0.02098155,0.07947876,0.0350666,0.02802564,0.02735633,0.03381321,0.03354086,0.01626402,0.05940981
0.02341403,0.02047383,0.02356492,0.03727884,0.02510023,0.01267247,0.02135146,0.01417232,0.06181687,0.04576849,0.01989758,0.02747285,0.02568545,0.02522963,0.01668861,0.03874267,0.03066356,0.029227,0.01860149,0.02010563,0.02940733,0.01883097,0.04004509,0.02082272,0.02861519,0.01649231,0.02219347,0.02589154,0.03128188,0.03102138,0.02641477,0.02775303,0.01402652,0.02368938,0.03429838,0.03749806,0.03999367,0.02855351,0.01599742,0.0282207,0.0152497,0.02693494,0.02639481,0.03041626,0.06302315,0.03184974,0.04810363,0.02984271,0.0508946,0.01975894,0.05702952,0.03124253,0.02583655,0.02454575,0.02475119,0.02944541,0.01577303,0.04684801
0.01958848,0.01697818,0.02166719,0.03054113,0.01999512,0.01236149,0.01886133,0.01088441,0.0418728,0.040334,0.01878596,0.02612785,0.02181913,0.01857919,0.01412805,0.03165299,0.02465945,0.02327789,0.01490367,0.02132032,0.02485713,0.01693426,0.02987311,0.01779518,0.02207727,0.01330984,0.01752896,0.02102214,0.02113152,0.0237462,0.02391276,0.02909293,0.01270958,0.0195673,0.03667965,0.03503016,0.02488634,0.02549169,0.01297979,0.02143936,0.01467255,0.02489183,0.02403008,0.02591183,0.05080005,0.0217559,0.03475182,0.02370842,0.03943829,0.017104,0.04068492,0.02782254,0.02309778,0.01962171,0.02224749,0.02551052,0.01321256,0.03154874
0.02139089,0.01889183,0.02460212,0.03036286,0.02049614,0.01375245,0.02084194,0.01108954,0.04211273,0.0479215,0.01722101,0.02488189,0.02540913,0.02059396,0.01525412,0.03356097,0.02303651,0.02684302,0.0159719,0.02300831,0.0268453,0.0190261,0.03369917,0.01751871,0.02308517,0.01216837,0.01677119,0.02373717,0.02298379,0.0243373,0.02441227,0.03259487,0.01521761,0.01990686,0.03465683,0.03656118,0.02573838,0.02597298,0.01452658,0.02158725,0.01897773,0.02468131,0.02824765,0.02181211,0.05511408,0.02295919,0.03804347,0.02299464,0.03793705,0.0182603,0.04453308,0.02490991,0.02536947,0.01935337,0.02240427,0.02461193,0.01443426,0.03566127
0.02900078,0.02895352,0.03813831,0.04508293,0.03330106,0.02015863,0.03217594,0.02123687,0.05526553,0.05901433,0.03397156,0.03301777,0.03620833,0.03370688,0.02083911,0.04191193,0.03576867,0.04500548,0.02789967,0.03082895,0.04594751,0.03085206,0.05252601,0.02990641,0.03161632,0.0265574,0.02293262,0.03141242,0.02902565,0.03474369,0.02928708,0.07044385,0.02172602,0.03069351,0.03961878,0.04777709,0.03723151,0.04585136,0.02618833,0.03295121,0.02296745,0.04132759,0.04128876,0.03266072,0.0576156,0.04910129,0.04764583,0.03835582,0.05274354,0.03165429,0.04863135,0.03480702,0.03146728,0.03184162,0.03470217,0.04280687,0.0259754,0.04471239
0.03433783,0.0330656,0.03872231,0.05275714,0.03414675,0.01878375,0.03328477,0.02023621,0.06857895,0.06694249,0.03439572,0.03564238,0.04262973,0.03814682,0.0205332,0.05385758,0.03708662,0.04900164,0.02949438,0.03029857,0.0477385,0.02953426,0.05669617,0.0328207,0.03388856,0.0290956,0.0271178,0.03273287,0.03380863,0.04700521,0.03151979,0.07210827,0.0213439,0.03159692,0.04793024,0.05191302,0.04127154,0.04929352,0.02659374,0.03714437,0.02131236,0.04764497,0.05038182,0.03742547,0.06905092,0.05431147,0.05787501,0.04406984,0.05854245,0.03222919,0.0620838,0.03678519,0.0350471,0.03493702,0.0385874,0.04422388,0.02480058,0.0585287
0.03959657,0.03572086,0.04413811,0.06266172,0.0398123,0.0212928,0.03834249,0.02254264,0.07912096,0.07625381,0.03906251,0.0417528,0.05078505,0.04425109,0.02446745,0.06005166,0.04493283,0.05731918,0.03337958,0.03418371,0.05280336,0.03409968,0.06647679,0.03820597,0.03916376,0.03194612,0.0308194,0.03862476,0.03568655,0.05166009,0.036902,0.08209627,0.02478689,0.03688402,0.05312301,0.0570412,0.04846762,0.05327041,0.03045687,0.04042757,0.02329099,0.05497048,0.05478726,0.04133578,0.07285226,0.05966007,0.06550981,0.05060114,0.07394955,0.03561379,0.07941257,0.03911359,0.04324872,0.03959609,0.04495043,0.05089504,0.02772044,0.07144857
0.03978464,0.03599967,0.05279012,0.06778025,0.04398715,0.0267999,0.04220232,0.02753816,0.08095809,0.08236599,0.04537812,0.04643095,0.05459129,0.0468113,0.02868951,0.0587549,0.05184779,0.06203612,0.03701077,0.03864574,0.05799464,0.04167083,0.06803955,0.04184601,0.04267323,0.03470834,0.03338595,0.04334578,0.04040146,0.0509673,0.03961641,0.09209366,0.02952521,0.04164105,0.05360497,0.06081056,0.05121071,0.05912903,0.03653859,0.04369799,0.0300544,0.05955959,0.05379783,0.04519277,0.07424524,0.06235933,0.06272216,0.05393304,0.07783659,0.03883403,0.07394167,0.04343601,0.0447996,0.04214078,0.0464441,0.05360656,0.03319075,0.06457406
0.03070233,0.03168991,0.04379869,0.04845727,0.03616747,0.02448081,0.03912392,0.02663506,0.05894519,0.06728355,0.03737993,0.03508633,0.0409586,0.03709576,0.0255898,0.04414802,0.03805718,0.05107624,0.03134773,0.03326862,0.05235795,0.03500836,0.05571151,0.03358435,0.03254847,0.02936668,0.02562098,0.0376014,0.03133318,0.03944975,0.03303233,0.07962822,0.02632398,0.0351404,0.03898257,0.0492814,0.04120568,0.05016834,0.0311877,0.03352081,0.02778058,0.04886758,0.04385528,0.0345959,0.05430482,0.05281456,0.05017678,0.04402509,0.05650226,0.03691357,0.05484637,0.0387903,0.03536936,0.03253809,0.03964425,0.04484209,0.03158193,0.05053139
0.02734011,0.02857556,0.03700396,0.04173834,0.03237217,0.02143342,0.03411352,0.02386386,0.05463777,0.05796278,0.033718,0.03063026,0.03665524,0.03356512,0.02247735,0.03778703,0.03506044,0.04539173,0.02819942,0.03105029,0.04787391,0.03160388,0.04884151,0.02978089,0.02894505,0.02743305,0.02216841,0.031394,0.02628459,0.0333503,0.02902319,0.07479759,0.0231726,0.03008422,0.03412009,0.04353932,0.03702204,0.04377725,0.02862068,0.03027498,0.02487926,0.04344725,0.03797608,0.03003846,0.04950268,0.04593142,0.04574409,0.03705707,0.04827075,0.03325115,0.04772062,0.03371767,0.03044834,0.02974724,0.03403274,0.04142632,0.02902867,0.0442824
0.0281675,0.02792547,0.03351022,0.04815175,0.03382621,0.0194253,0.02886966,0.02108223,0.05287602,0.06069883,0.03325368,0.0331693,0.03706988,0.0355293,0.01922833,0.04351845,0.03625242,0.0455015,0.02727617,0.02538906,0.04227592,0.03183367,0.05236948,0.02778352,0.03344561,0.02183225,0.02052289,0.03378442,0.030071,0.03417232,0.03167934,0.05824793,0.01978226,0.02921437,0.04087073,0.0449664,0.03433987,0.04218402,0.02603775,0.03215871,0.02103542,0.03818612,0.0429213,0.03150622,0.05766134,0.04479049,0.05041165,0.03908585,0.05083444,0.02934451,0.05426472,0.03339621,0.02890282,0.03211285,0.03458708,0.03831886,0.02523007,0.04359669
0.03154764,0.03163506,0.03628148,0.05258179,0.03678115,0.01870147,0.0352475,0.01989974,0.07864419,0.07014395,0.03586679,0.0358457,0.04177835,0.03820088,0.01982449,0.05244852,0.03793792,0.05043948,0.02822551,0.02619931,0.04988886,0.02785334,0.0544794,0.02938787,0.03974808,0.02489553,0.02468436,0.03586938,0.03432889,0.04592783,0.03178813,0.0554888,0.02049014,0.03263767,0.05793225,0.04459246,0.040986,0.04218797,0.0261818,0.04088594,0.02167,0.04220646,0.05436229,0.04131866,0.07861724,0.05711905,0.06102859,0.04304591,0.06609203,0.02778389,0.06897346,0.03685943,0.03453798,0.03570773,0.04243762,0.03883231,0.02443717,0.05169456
0.03562294,0.03166133,0.03620905,0.06248367,0.04013559,0.0191777,0.03714085,0.02085254,0.103932,0.07577531,0.03802662,0.0422929,0.05324104,0.04058376,0.02131747,0.05827979,0.04616433,0.05872155,0.03121059,0.02838552,0.054701,0.03225549,0.06321378,0.03660235,0.04028647,0.03026784,0.02571595,0.03688968,0.0389911,0.04845729,0.03131184,0.0650107,0.02232069,0.035969,0.06458194,0.04760222,0.0502022,0.04769891,0.02834149,0.0451319,0.02233781,0.04889013,0.06238002,0.04201745,0.07811686,0.06116756,0.06985205,0.04726033,0.08056191,0.02965931,0.0904872,0.03695448,0.04027637,0.03647349,0.04572999,0.04580915,0.02556923,0.06729698
0.03290042,0.02916931,0.0363725,0.06188805,0.03759062,0.02131025,0.03712925,0.02261544,0.07906512,0.07301287,0.03636975,0.04190879,0.05181636,0.04010219,0.02353151,0.05532918,0.05265366,0.0564214,0.03184883,0.03332578,0.05099126,0.03563968,0.06163258,0.03990124,0.03820541,0.03094375,0.02922007,0.03722298,0.03702831,0.04637245,0.03338135,0.06792725,0.02402125,0.03698908,0.05409607,0.05338336,0.04944984,0.04931812,0.03185489,0.04130905,0.02300386,0.04553789,0.04819768,0.03773703,0.07245608,0.05076662,0.06166273,0.04725862,0.07103926,0.03139135,0.07641431,0.03875536,0.04102574,0.04006229,0.03989213,0.04545335,0.02468766,0.06031908
0.02572236,0.02672426,0.03185998,0.04238322,0.03163844,0.0202795,0.03143538,0.02123195,0.05218267,0.05849422,0.02978848,0.03072072,0.03613997,0.03312223,0.02025586,0.0383583,0.03496097,0.04065277,0.02611496,0.02757204,0.04580729,0.02780271,0.04873961,0.02757998,0.02761151,0.02496679,0.02133056,0.02860904,0.02689739,0.03446535,0.02740205,0.05749078,0.02182864,0.02902976,0.03540458,0.04073394,0.03322697,0.04218308,0.0269689,0.03034955,0.02456454,0.03733994,0.03567633,0.03109792,0.05336411,0.04390346,0.04255595,0.03513921,0.05215172,0.02940363,0.04993716,0.0311871,0.03196346,0.02792832,0.03557506,0.03701124,0.02309398,0.04206377
0.02498153,0.02488802,0.03094744,0.0424322,0.02782991,0.01920905,0.02725903,0.02009883,0.05127145,0.05056269,0.02630284,0.02977584,0.03304547,0.03076702,0.0196536,0.03729904,0.03180673,0.03993827,0.02529767,0.02567179,0.04156431,0.02701242,0.0433321,0.02504351,0.02556993,0.02187252,0.0193718,0.02881915,0.02436506,0.03140692,0.02676327,0.05873197,0.01880228,0.02770369,0.03226425,0.03827719,0.03365083,0.0358323,0.02510907,0.02868623,0.02255311,0.03668493,0.0354368,0.02625652,0.04843749,0.04110562,0.03926957,0.03320866,0.0509357,0.02925878,0.0473781,0.03063293,0.02962342,0.02775923,0.03324275,0.03584117,0.02223666,0.04194907
0.02496683,0.02382865,0.02885514,0.0389684,0.02751106,0.01329796,0.02251995,0.01397396,0.05096744,0.05929014,0.02436454,0.02522504,0.03350699,0.0280329,0.01427034,0.03945746,0.02991088,0.03445492,0.01809666,0.02044616,0.02642574,0.0231918,0.04486442,0.02317379,0.02623055,0.01480414,0.01678743,0.02826921,0.02593983,0.03351784,0.02993727,0.04278882,0.01351634,0.02364397,0.04024214,0.04228228,0.02551707,0.02979211,0.01768893,0.02605614,0.01729897,0.02873604,0.03989448,0.02693569,0.05097213,0.03306316,0.05115061,0.02942275,0.04898227,0.01788296,0.0476855,0.02931005,0.02469109,0.02347633,0.02607437,0.02710614,0.0201284,0.03853803
