0.07316196,0.04580951,0.06061326,0.07390058,0.06837381,0.03634242,0.05712982,0.03322232,0.1834513,0.1319915,0.05081929,0.07738622,0.0675174,0.06621057,0.03671203,0.08381581,0.04989783,0.1186234,0.0625134,0.04412966,0.06844528,0.05055373,0.114849,0.06663699,0.04545853,0.04587425,0.05234084,0.04483519,0.06780423,0.06218172,0.06149534,0.1435456,0.03665079,0.04464387,0.07985474,0.0864545,0.07253271,0.07109361,0.03511503,0.06362583,0.04429496,0.09248008,0.1174519,0.08105721,0.1145364,0.1086959,0.1693471,0.08880605,0.115912,0.05086457,0.1562148,0.05070143,0.04733442,0.0460049,0.05305303,0.09366792,0.03003858,0.104474
0.07086196,0.03768144,0.05415617,0.04934725,0.05291962,0.029764,0.0586303,0.02500754,0.119151,0.1009574,0.04481346,0.05317689,0.04700468,0.05838164,0.03614951,0.07017981,0.03796048,0.07750412,0.05146754,0.04079326,0.05517938,0.0549202,0.0878897,0.05346538,0.03124513,0.03684215,0.03444599,0.03260224,0.05754915,0.04721952,0.05570969,0.116126,0.0376104,0.03867923,0.058552,0.06580386,0.04480053,0.05777906,0.03356797,0.0520172,0.04164723,0.06032388,0.08405723,0.0675137,0.09806766,0.08363578,0.1075427,0.0700848,0.07015925,0.03774031,0.1015021,0.04196056,0.04613902,0.04387068,0.04135787,0.06599436,0.0265533,0.07144172
0.05890625,0.0356727,0.0510711,0.05686905,0.04342193,0.02578206,0.05461118,0.02456508,0.1197544,0.08556437,0.04045196,0.04682999,0.04655766,0.05452351,0.03156259,0.06173847,0.04013214,0.06778817,0.04645655,0.04529701,0.05105612,0.04917236,0.08647165,0.04363555,0.03364214,0.03717255,0.03242199,0.03499354,0.04647018,0.04785658,0.05302262,0.09824373,0.03577392,0.03599728,0.05612306,0.06652617,0.04171091,0.06170323,0.03965849,0.05334003,0.04294408,0.06366926,0.07563267,0.06100137,0.07376933,0.07192575,0.08857108,0.05754285,0.07357895,0.03383479,0.1035641,0.03479078,0.04645534,0.04162648,0.04173773,0.06330428,0.02442852,0.0670691
0.06839199,0.04501066,0.05541118,0.06250712,0.05386378,0.03413172,0.04695302,0.03143175,0.1051604,0.09523115,0.05115322,0.05554558,0.06366481,0.0668114,0.0321331,0.06471571,0.04376276,0.07523546,0.06385315,0.05040003,0.06502183,0.04845817,0.08593024,0.05883249,0.04200195,0.0467332,0.04593115,0.04628677,0.04775376,0.051089,0.05063225,0.1263565,0.03977777,0.04512434,0.06506528,0.06697256,0.05050701,0.08041398,0.04270776,0.05896791,0.04628824,0.07677322,0.0713907,0.06730746,0.07141224,0.08764318,0.07476837,0.07241813,0.07378851,0.0443885,0.08763663,0.05378376,0.05242575,0.04877287,0.05072582,0.08494219,0.03334207,0.06378974
0.07336174,0.04628764,0.05555127,0.06439073,0.06080114,0.03919408,0.05345968,0.03247314,0.1214325,0.1057372,0.05682212,0.05389543,0.06433631,0.07502133,0.03926709,0.07107194,0.04605144,0.07945659,0.06541163,0.04980154,0.06906654,0.05068641,0.0944581,0.06758154,0.04194298,0.05155944,0.04696037,0.04336962,0.05617134,0.047516,0.05320998,0.1453068,0.043521,0.04783272,0.06653097,0.07530019,0.05132788,0.07722412,0.04574563,0.06079843,0.04143404,0.08642501,0.08596048,0.06867681,0.08540569,0.1022406,0.09203403,0.07367616,0.08598702,0.04565756,0.1006339,0.05112688,0.05116206,0.04974485,0.04843561,0.08975327,0.03331589,0.0670637
0.1177471,0.05932174,0.07399829,0.08954424,0.08119685,0.04874437,0.06966732,0.04654239,0.1728792,0.13953,0.07566008,0.07615248,0.08718079,0.1096386,0.05548008,0.1016648,0.05972705,0.1201214,0.08656798,0.06010345,0.09182481,0.07432695,0.1517821,0.09232424,0.05478786,0.06874547,0.05978267,0.05182092,0.0835858,0.0583392,0.0731109,0.2038502,0.0614563,0.06023958,0.09147063,0.1122545,0.07251501,0.1057511,0.05325596,0.08360191,0.05237185,0.120848,0.1257691,0.09633596,0.1195505,0.1530687,0.1369309,0.1082949,0.1206063,0.05678179,0.1439787,0.06878243,0.06381497,0.05957028,0.05795117,0.1290364,0.04885206,0.09863837
0.1610777,0.070495,0.1086801,0.1348856,0.1040237,0.05817863,0.08832044,0.06157032,0.2447618,0.1637957,0.1002352,0.106913,0.1301443,0.1467001,0.06404979,0.1458314,0.0752556,0.1714652,0.1286834,0.07162442,0.1191306,0.1092892,0.2273202,0.1234712,0.063357,0.0859274,0.08377104,0.06119566,0.1049933,0.08041455,0.08935253,0.3345899,0.07044542,0.09195124,0.1200641,0.1816137,0.1107482,0.1455966,0.06196458,0.1141156,0.06636162,0.1717614,0.1936349,0.1550266,0.1879704,0.2445603,0.1926663,0.1540065,0.1602066,0.07125058,0.1845621,0.08423768,0.07964849,0.07243259,0.06984256,0.1635664,0.0648684,0.1393321
0.111592,0.05869052,0.07941629,0.09968723,0.0818205,0.04967074,0.07166196,0.04507999,0.1601361,0.1192658,0.07425253,0.0783527,0.08544233,0.1005256,0.051744,0.1101885,0.0587085,0.1226328,0.09367351,0.06145405,0.08821626,0.07303452,0.149689,0.08458254,0.05561507,0.07022088,0.05983575,0.0547745,0.06974834,0.06129995,0.0683103,0.2142053,0.05478757,0.06446256,0.08634144,0.1262465,0.07934932,0.1081082,0.05494175,0.07999638,0.05426373,0.119673,0.1189069,0.1076134,0.1268571,0.1482701,0.1263096,0.1041294,0.1092523,0.05104298,0.1457716,0.063591,0.06329087,0.0594763,0.05995407,0.1215995,0.04638146,0.09724253
0.0796025,0.04768572,0.05655787,0.06763653,0.05517647,0.03660861,0.05543728,0.03478501,0.1174803,0.09497103,0.05375218,0.05996735,0.06069822,0.06735212,0.03788682,0.07253236,0.04817714,0.08438456,0.06497384,0.05118614,0.06394808,0.05250506,0.1102369,0.06088223,0.04594524,0.05260048,0.04367078,0.04306117,0.04917584,0.05096139,0.05254587,0.1486569,0.03896001,0.04855141,0.06862144,0.08252008,0.05549888,0.0807067,0.046352,0.06042058,0.04828021,0.08676751,0.08125122,0.07540976,0.08282001,0.09203237,0.08507453,0.07194812,0.07496006,0.03972825,0.1018729,0.05266466,0.05140209,0.04868441,0.04819606,0.08936091,0.03496394,0.06619963
0.09706488,0.05722348,0.06640036,0.07134519,0.0577908,0.04270275,0.06038374,0.03352043,0.1373172,0.09684685,0.04358578,0.05332497,0.07119836,0.078702,0.03694515,0.08531103,0.03771306,0.0877022,0.06483818,0.06079705,0.06291369,0.05581921,0.113298,0.06412084,0.04815097,0.04903548,0.04702274,0.04800162,0.05517428,0.0465064,0.0573398,0.1495151,0.04550172,0.04656608,0.06467466,0.08432959,0.04793339,0.111749,0.05186195,0.07113,0.05131884,0.09584017,0.09900305,0.09290598,0.1087033,0.1061081,0.09492929,0.08666478,0.07261911,0.03954813,0.09925057,0.06123742,0.04894198,0.04300687,0.05036467,0.1104563,0.03610761,0.06658508
0.1010842,0.04635555,0.05346426,0.06354824,0.07092634,0.03836708,0.05538034,0.03188218,0.1132962,0.1053824,0.04922756,0.05805472,0.07374696,0.08789981,0.03760977,0.07122503,0.03709123,0.100302,0.06080693,0.04667277,0.06647895,0.05371112,0.106716,0.0653735,0.03712132,0.04965209,0.04709864,0.03609981,0.05441426,0.04953152,0.04665768,0.1617258,0.0421586,0.04349995,0.07022154,0.08833558,0.05137569,0.09815146,0.04668471,0.06780539,0.04931559,0.1064382,0.08806986,0.09143685,0.09339279,0.1041231,0.1045416,0.07666127,0.08594792,0.04041807,0.1151526,0.04572432,0.04495086,0.04254464,0.04446555,0.1069013,0.03168801,0.0712525
0.1205085,0.0532678,0.06851391,0.08594923,0.07405521,0.04383128,0.07074472,0.03675061,0.1826482,0.1195842,0.06497392,0.07388987,0.09692527,0.09958146,0.05099434,0.07804539,0.04610841,0.123669,0.0842009,0.05272705,0.07422259,0.0628929,0.1628337,0.08788482,0.04222068,0.06391431,0.05798649,0.0397397,0.08111212,0.05480789,0.05740453,0.2430073,0.048589,0.05001729,0.07776061,0.1240808,0.06689198,0.1114841,0.04744547,0.09100088,0.05542423,0.1298987,0.1189274,0.1182096,0.137143,0.1510814,0.1510787,0.08821112,0.1189734,0.04893296,0.1571233,0.05574258,0.04701354,0.04210093,0.04522213,0.1348729,0.04184111,0.08847673
0.1480259,0.06019077,0.08348094,0.1348778,0.0964809,0.04839396,0.08041714,0.05289205,0.2684866,0.1337695,0.08581246,0.1028998,0.13256,0.1056746,0.05625724,0.11651,0.07151277,0.1818436,0.1075221,0.061953,0.1008345,0.09127046,0.2286001,0.113304,0.05607883,0.07844751,0.08017772,0.04903604,0.09136387,0.07760569,0.08180457,0.3607876,0.05871351,0.08302036,0.1140035,0.206022,0.09857915,0.1388432,0.04808903,0.1196678,0.0605426,0.1664963,0.1739677,0.1374776,0.1841572,0.2452648,0.1968835,0.1468803,0.1633488,0.06859111,0.2043355,0.07650658,0.06943092,0.04860566,0.05515558,0.1774668,0.05133499,0.1300077
0.1240218,0.05500272,0.07329554,0.1016661,0.08097573,0.04478422,0.06295545,0.03724096,0.1885044,0.1139196,0.06352275,0.07158434,0.08587714,0.09560462,0.0514297,0.1140532,0.05352037,0.1304381,0.09920114,0.0459287,0.07961255,0.07500902,0.1667602,0.08476593,0.04568139,0.05845455,0.06253848,0.03980017,0.06890018,0.05322301,0.05926042,0.2639731,0.04547233,0.06009911,0.07764212,0.1556989,0.06879214,0.1025262,0.04324783,0.08363943,0.06005054,0.11782,0.1268529,0.1275426,0.1460514,0.14863,0.1194633,0.09145935,0.09057006,0.04265166,0.1254126,0.05941325,0.05166725,0.04668559,0.05249912,0.1229244,0.04086728,0.1121138
0.08832228,0.04562931,0.05730227,0.07622257,0.05908037,0.03550226,0.0543349,0.03056659,0.1371004,0.0911208,0.05187798,0.06384012,0.07207428,0.07898144,0.03919455,0.07114234,0.0453785,0.09188274,0.07787485,0.04365961,0.06650026,0.05440775,0.1205093,0.07320511,0.04044662,0.04988062,0.04735646,0.03664119,0.05631091,0.05067613,0.0526143,0.1779351,0.04244704,0.04984419,0.06646691,0.1027832,0.05466274,0.0856988,0.04794414,0.06527397,0.05679385,0.08668922,0.1031734,0.09077576,0.0974639,0.1042958,0.1018513,0.07909048,0.07361175,0.04113948,0.09942238,0.05173467,0.04296367,0.04523855,0.0384286,0.09077309,0.03131335,0.07283702
0.05946497,0.04494229,0.06295986,0.07139514,0.05105864,0.03953267,0.06261075,0.02966049,0.1067405,0.08923193,0.0494534,0.0573821,0.05424633,0.06832314,0.03718185,0.06593775,0.04994784,0.07062754,0.07012431,0.06099227,0.06954538,0.04975281,0.09409793,0.05291688,0.04210424,0.04754765,0.04342886,0.04416788,0.05227118,0.04645238,0.05439613,0.1247836,0.03975285,0.0510013,0.07063031,0.07792515,0.05114817,0.07223789,0.04466994,0.06108374,0.05481327,0.08414469,0.07862715,0.06672487,0.08660953,0.08642909,0.08306716,0.06173917,0.06890087,0.0426496,0.09829462,0.05267786,0.05675858,0.04488879,0.04569913,0.07233271,0.03054083,0.06263693
0.06039034,0.05166085,0.0710931,0.06412559,0.05891647,0.04206428,0.05128176,0.03100994,0.109132,0.09952085,0.05342177,0.06559817,0.05799224,0.06184048,0.03663142,0.06557658,0.05056215,0.0676892,0.05585464,0.06033406,0.07364129,0.04838321,0.08544261,0.05801392,0.04879734,0.05492382,0.04908389,0.04907613,0.05128183,0.05163444,0.05729517,0.1082889,0.04174895,0.05547224,0.05832443,0.06992663,0.05330636,0.07392649,0.04937781,0.06228767,0.04970958,0.08262469,0.06701892,0.06436776,0.07809339,0.08634266,0.07600549,0.06684658,0.07110038,0.04298583,0.0957148,0.05579289,0.05615106,0.04655345,0.04968362,0.07383487,0.03363114,0.0666476
0.06311543,0.05042278,0.07541355,0.06728441,0.06250125,0.04527509,0.05517635,0.03665089,0.1160432,0.1109649,0.05830871,0.07399497,0.05977838,0.06405161,0.04103281,0.0731969,0.05316033,0.06848685,0.06809594,0.06128057,0.07922749,0.05012377,0.09501519,0.06170809,0.05184205,0.0635827,0.0549899,0.04931359,0.05583002,0.05811405,0.06270208,0.1186099,0.04564131,0.0633802,0.06556468,0.07782752,0.06065135,0.08912305,0.05289321,0.06941847,0.0528769,0.09279563,0.07665635,0.07264546,0.09008346,0.09771274,0.08501153,0.07460608,0.07830271,0.04468946,0.1061686,0.0632566,0.06077335,0.05310635,0.05644429,0.08739312,0.0389329,0.07491978
0.09041767,0.05559276,0.07979587,0.09174861,0.07908438,0.04855142,0.06955083,0.03875151,0.1364609,0.1103095,0.06444492,0.07224584,0.0775211,0.08363304,0.0470831,0.09489013,0.05474417,0.09448408,0.09020676,0.06417878,0.0910178,0.05861919,0.1176535,0.06865639,0.05122765,0.06586115,0.05286235,0.05148302,0.0680407,0.05451509,0.07458362,0.1700717,0.04628341,0.06916293,0.08545403,0.1111735,0.07519854,0.1050735,0.05323882,0.07532606,0.05794725,0.1112998,0.1008243,0.1042243,0.127904,0.137784,0.1054508,0.08713648,0.1045251,0.04848396,0.1208939,0.07557537,0.06260578,0.05781705,0.0607679,0.113864,0.04055298,0.09058277
0.07997585,0.04815838,0.07428227,0.08816952,0.06828775,0.04495092,0.0686629,0.03170478,0.1364769,0.09555276,0.05879051,0.06791642,0.06768721,0.08321679,0.03680646,0.09582645,0.04547369,0.09257279,0.09596722,0.06082305,0.08096077,0.04794959,0.1132964,0.06504949,0.03883968,0.05290591,0.04292726,0.04046764,0.06616849,0.05333867,0.0665027,0.1862432,0.0440487,0.05163843,0.07478587,0.09693256,0.06590815,0.1019803,0.04418698,0.06890915,0.05843821,0.1239022,0.0997918,0.09402452,0.1178062,0.1220091,0.1141919,0.07847601,0.08361612,0.04187875,0.1505518,0.0618211,0.0547535,0.04778742,0.05153081,0.1178467,0.03482742,0.08224696
0.0660059,0.04522327,0.06723242,0.07113633,0.05454392,0.03899933,0.06579104,0.02972317,0.1223383,0.08798097,0.05079468,0.06190399,0.05310089,0.06764797,0.03324276,0.07984315,0.04106651,0.07446139,0.08606534,0.05865148,0.06473841,0.04514955,0.1045785,0.05622269,0.03535315,0.04273168,0.03871372,0.0359632,0.05985095,0.04942518,0.05357037,0.1624447,0.0372305,0.04770415,0.06916214,0.08357938,0.05585212,0.08713694,0.0429908,0.05979695,0.06353328,0.1000613,0.08973469,0.07224945,0.1001432,0.1041302,0.09846185,0.0689913,0.07407026,0.03426979,0.1211667,0.05080274,0.05364882,0.04583429,0.0463318,0.09078792,0.0302823,0.07217122
0.05647793,0.03921473,0.06721899,0.0770713,0.05174472,0.03129038,0.06171103,0.02901351,0.1074808,0.09560146,0.04575725,0.05525512,0.05272058,0.06950963,0.03100628,0.07866352,0.05038667,0.0690717,0.07613761,0.05681673,0.0646285,0.03724943,0.09228461,0.04821029,0.03868526,0.04406467,0.03853399,0.04302026,0.04800562,0.03743413,0.05791283,0.1317099,0.0356743,0.04686294,0.07308767,0.07241826,0.04290328,0.07018223,0.03980863,0.05860318,0.05644736,0.08954696,0.08750539,0.08369755,0.1147958,0.08570552,0.0903412,0.06476137,0.06046013,0.03585996,0.1157703,0.04830997,0.04815167,0.04563788,0.03363303,0.09004046,0.03152333,0.05885132
0.05994405,0.03772336,0.05914418,0.06010713,0.04952516,0.03346033,0.04960216,0.0229378,0.09825286,0.08635712,0.04595381,0.05168546,0.05597979,0.0597907,0.03111866,0.06601034,0.0452148,0.06467149,0.05669165,0.04469251,0.05820889,0.03631615,0.08629878,0.05016521,0.03590139,0.04003213,0.03013387,0.04576651,0.03838404,0.04045428,0.04896911,0.1109388,0.03235288,0.04548022,0.05565555,0.06249451,0.04186504,0.07360714,0.03897131,0.0528194,0.05194251,0.08418463,0.06632312,0.07030106,0.09828977,0.0868966,0.06919056,0.05382574,0.05937623,0.03520119,0.1080922,0.04339672,0.0509202,0.0410763,0.03869127,0.06962708,0.02540024,0.05074505
0.06459688,0.04264089,0.05324873,0.05370773,0.04430249,0.03631302,0.05130602,0.02663608,0.1110771,0.08861148,0.0469358,0.05704483,0.06759861,0.05259339,0.03499266,0.07212193,0.04630328,0.06554253,0.06562687,0.04921082,0.05504504,0.04005662,0.08028595,0.05126832,0.04188049,0.04420572,0.03834323,0.04171731,0.04297413,0.03674144,0.06123917,0.1287793,0.03488433,0.04336774,0.06146741,0.07268067,0.05146848,0.07552876,0.04052766,0.05997796,0.04837176,0.08302976,0.06443538,0.07848792,0.1048591,0.08781151,0.06986751,0.05537356,0.06845735,0.03691479,0.1000035,0.04627384,0.04811486,0.03880224,0.04320859,0.07767765,0.02670096,0.0657516
0.08783764,0.04660167,0.06925953,0.08690941,0.06678516,0.03641478,0.06739663,0.0320575,0.1246189,0.1016999,0.05982296,0.05806099,0.0719405,0.08911044,0.04471602,0.0891277,0.05162662,0.09577055,0.09198679,0.05294957,0.07558382,0.05251993,0.1136637,0.06494569,0.04373983,0.05454145,0.04626497,0.04349967,0.06022221,0.04140679,0.07646944,0.1858222,0.0380686,0.05996004,0.08638509,0.1089187,0.06327736,0.09755407,0.04745378,0.08693895,0.04324086,0.1160562,0.09501701,0.1026085,0.1296838,0.1546012,0.1016188,0.07544946,0.09046968,0.03770314,0.1242467,0.058832,0.0463605,0.04648003,0.03846863,0.1144948,0.03265604,0.09012718
0.08107258,0.04819196,0.07873455,0.0865851,0.07003368,0.03766672,0.07679383,0.02520968,0.1844378,0.08061102,0.05264171,0.0632025,0.06873052,0.08785124,0.04184785,0.1202865,0.05255448,0.09426773,0.1097208,0.05929493,0.0731435,0.05032706,0.0985623,0.07315226,0.03298957,0.04873859,0.03804004,0.03768702,0.05972949,0.03760548,0.06226452,0.2097994,0.03797756,0.0445031,0.06692842,0.1195679,0.06117632,0.09053592,0.04708311,0.07424751,0.06866265,0.1514352,0.1026509,0.1037172,0.1202734,0.147829,0.1090407,0.07376697,0.09142721,0.03270005,0.1251286,0.05873247,0.05701848,0.04912585,0.04398995,0.1413595,0.02483384,0.09202407
0.06324372,0.03807479,0.07408905,0.07822782,0.05822391,0.03781774,0.07412021,0.02656421,0.1312239,0.08463061,0.05088205,0.06268419,0.05863006,0.06725408,0.03384895,0.09314787,0.03834329,0.08571999,0.09321085,0.05183161,0.07011675,0.04911112,0.1073087,0.06158174,0.03154595,0.0371318,0.03404856,0.03509868,0.04872968,0.04039297,0.05911239,0.1594393,0.03907953,0.03944116,0.07288221,0.0967344,0.04592079,0.08172513,0.04569971,0.06080967,0.08832955,0.1313007,0.1028053,0.08258397,0.1200277,0.1223659,0.1079949,0.06655438,0.08320665,0.03320742,0.1090467,0.04692661,0.05059313,0.04544431,0.0415193,0.1181129,0.02576396,0.07147454
0.08265652,0.05752216,0.09120651,0.09666325,0.06683691,0.04552845,0.07713892,0.03616498,0.1340666,0.1174377,0.06032936,0.07593465,0.05883054,0.06941302,0.04502451,0.0854562,0.04995803,0.07755692,0.07788111,0.08183845,0.09825606,0.05462059,0.1296231,0.05460091,0.04850933,0.04849278,0.04644337,0.05208685,0.06658872,0.06672386,0.06675767,0.1371341,0.04481343,0.06503916,0.08117085,0.1034672,0.0748826,0.09922592,0.05483901,0.06785212,0.0693568,0.1044061,0.110806,0.07805793,0.1204084,0.08380302,0.1057954,0.07984351,0.08923286,0.04683283,0.1296417,0.06652498,0.07955083,0.06198217,0.06017526,0.07846574,0.03786896,0.08090432
0.06429066,0.05576025,0.07179987,0.07197426,0.0560438,0.04344925,0.05661508,0.03292534,0.1155318,0.1094778,0.06017442,0.06511444,0.05962462,0.0575696,0.03930962,0.07480828,0.05089589,0.06784831,0.06759754,0.07095768,0.0787942,0.05359815,0.1014231,0.0544939,0.04994076,0.0552008,0.04587281,0.05358858,0.05494286,0.05441796,0.06272011,0.1126296,0.04486025,0.06140358,0.06717138,0.07571275,0.0599292,0.08608879,0.05462114,0.06266148,0.04857608,0.08949699,0.084865,0.05978798,0.08877732,0.07985338,0.079713,0.06540148,0.0707879,0.04410792,0.1070413,0.05460032,0.06395998,0.05085661,0.05463015,0.07224962,0.03877659,0.07126794
0.05340332,0.04862592,0.06932445,0.06131644,0.05214939,0.03790611,0.05232032,0.0320436,0.1030523,0.09638311,0.05211879,0.05808977,0.05712666,0.05278822,0.03506549,0.06743638,0.0547829,0.05679366,0.05784165,0.06170442,0.06964795,0.04645898,0.07662835,0.04790317,0.04556014,0.05390626,0.04356489,0.04687747,0.04958381,0.05363829,0.05912296,0.09969867,0.04015047,0.0563403,0.06328769,0.06793612,0.05590611,0.07899223,0.04841049,0.05648113,0.04363091,0.08280654,0.07513706,0.05554599,0.07925317,0.07445575,0.07775712,0.0628951,0.06977622,0.03920586,0.1003802,0.05288213,0.0580178,0.04508174,0.05472026,0.06663549,0.03651574,0.06479115
0.06280958,0.04500526,0.07054301,0.06378092,0.05355813,0.03753592,0.05656511,0.0335114,0.1165693,0.08466743,0.05040313,0.05919591,0.05300299,0.06232489,0.03326752,0.07607862,0.04591262,0.06082513,0.06799378,0.0605192,0.06931265,0.048866,0.08717493,0.04514196,0.04821127,0.04514531,0.04398907,0.04638091,0.05322291,0.04346354,0.06428389,0.114714,0.04002012,0.04950518,0.06735407,0.07755619,0.05787747,0.0811763,0.04306493,0.05501248,0.04682378,0.08778699,0.07941408,0.06252645,0.09276657,0.07300138,0.08695349,0.05935561,0.07443657,0.04061379,0.1001249,0.0500569,0.05295277,0.04389592,0.05174397,0.07090237,0.02925996,0.06499927
0.0592668,0.04572678,0.07269566,0.07847063,0.05588347,0.03732593,0.06400289,0.02791627,0.1159512,0.08896555,0.05173242,0.06430282,0.05518287,0.06123673,0.03467593,0.07123695,0.03989704,0.07015823,0.07717574,0.05910096,0.0706984,0.04510426,0.09581222,0.05025547,0.03776898,0.04104526,0.03753603,0.04036634,0.05724642,0.04579956,0.05618475,0.1405957,0.03778965,0.04743675,0.0666828,0.07579096,0.05782073,0.08502848,0.04119149,0.05819206,0.06790517,0.09669914,0.08982934,0.06753043,0.09992711,0.08892401,0.1031,0.06347187,0.07409286,0.03823284,0.1293284,0.04857363,0.05558143,0.04150286,0.05091567,0.08301461,0.0282524,0.0682364
0.07016404,0.05253812,0.08346802,0.08870641,0.06659751,0.04153024,0.08230246,0.03086932,0.1300172,0.1046894,0.05392543,0.0786166,0.06069703,0.06611905,0.03789211,0.07906677,0.04321372,0.0790838,0.09154514,0.06898159,0.08242512,0.04955284,0.1317326,0.05224265,0.03999972,0.04299665,0.03961951,0.04285561,0.06882142,0.05249906,0.05990224,0.1600226,0.0397982,0.05192522,0.07676075,0.09734141,0.0704961,0.09904663,0.04663018,0.06809583,0.08816428,0.1077483,0.1071215,0.07221512,0.1188,0.09163654,0.1142501,0.07399405,0.08157069,0.04072633,0.1366807,0.05667167,0.06811373,0.04808072,0.05616399,0.08357169,0.03201179,0.07069712
0.0634587,0.0441185,0.108519,0.09051181,0.06376375,0.0351253,0.07662579,0.03173434,0.1364337,0.09604895,0.04844283,0.09263398,0.05472697,0.06592901,0.03958848,0.0775146,0.04334327,0.08128493,0.07729299,0.07116115,0.09564713,0.04608072,0.1072841,0.04062749,0.04592641,0.04003169,0.03468513,0.04544074,0.05319762,0.04919135,0.07335226,0.1353751,0.03068116,0.06675877,0.08157446,0.09645958,0.06911565,0.09168309,0.04997718,0.06741796,0.06956654,0.1039404,0.1156822,0.08618639,0.1340621,0.07677521,0.1114779,0.07814629,0.09448455,0.04316646,0.142079,0.06887888,0.06335425,0.04706547,0.05735559,0.0819898,0.03387616,0.07379848
0.0582249,0.04285401,0.06073659,0.06794369,0.04855386,0.02778096,0.0560402,0.02622282,0.1011533,0.08460863,0.04816263,0.06452974,0.05265969,0.04215363,0.03471278,0.06392343,0.04045275,0.05641833,0.06183878,0.05476239,0.06823026,0.03987024,0.08734684,0.040233,0.03677313,0.03695565,0.03235506,0.04466298,0.04558609,0.04128779,0.05068126,0.1096823,0.03119408,0.05573893,0.05923855,0.06539756,0.05444134,0.06379205,0.03758411,0.04152622,0.05460424,0.08527013,0.08202256,0.0635445,0.09774758,0.06012079,0.07096803,0.04724826,0.07587935,0.03635256,0.1157519,0.05015857,0.05805267,0.04004893,0.04409843,0.0636797,0.03014854,0.05891382
0.05400977,0.03753319,0.05620872,0.05073681,0.0420061,0.0245888,0.05039039,0.02636016,0.09453835,0.08040764,0.04167413,0.06145562,0.04547389,0.04524868,0.03236799,0.06277902,0.04373652,0.05605589,0.06738016,0.05597626,0.06706481,0.03987359,0.08317317,0.0350472,0.03838738,0.0419175,0.0396297,0.04492762,0.04142287,0.03988496,0.05720896,0.1112669,0.03398353,0.04713603,0.06099401,0.05951582,0.05414473,0.06235737,0.03584258,0.04964867,0.0456413,0.08193056,0.07190884,0.06031163,0.09711905,0.06230859,0.0655172,0.04838727,0.06055688,0.03694054,0.1115798,0.03823701,0.05005533,0.03491489,0.04005492,0.0646028,0.0248616,0.05334835
0.07026379,0.03659822,0.07746977,0.06207716,0.05467191,0.02959233,0.06123574,0.02743586,0.09892531,0.09616346,0.04503777,0.05524491,0.04967868,0.05953358,0.03230945,0.06358445,0.04075679,0.06400789,0.08420051,0.0648561,0.07139798,0.04053581,0.1063408,0.0401297,0.03878584,0.04371735,0.04246901,0.04222958,0.05381183,0.0390009,0.06890125,0.126769,0.03003866,0.0466849,0.07337526,0.07666366,0.0590907,0.07562532,0.03684502,0.05926035,0.04676282,0.08934439,0.07337077,0.06929839,0.1195845,0.08134584,0.09335457,0.05890176,0.07276858,0.03530217,0.1116342,0.04723803,0.05157413,0.0369752,0.03950426,0.07739131,0.02414041,0.06978156
0.05773592,0.04036887,0.08364604,0.06993563,0.05959155,0.03008457,0.07343236,0.02611189,0.1597032,0.08347688,0.04736388,0.0727654,0.05532735,0.0713176,0.03384466,0.08647992,0.03749334,0.07156086,0.09367776,0.06297745,0.07157369,0.0452523,0.09039661,0.05154089,0.03307507,0.03664377,0.03499984,0.04405846,0.05082828,0.04531437,0.05855488,0.1554797,0.03166483,0.04539932,0.07329277,0.08665492,0.06245405,0.08367161,0.04284545,0.05976172,0.0796452,0.1292764,0.09536245,0.07874434,0.1022755,0.09431333,0.1099268,0.06469498,0.0778815,0.03529937,0.1152122,0.04226158,0.0561065,0.03764204,0.04119069,0.1112453,0.02690763,0.07967646
0.05717279,0.04754194,0.09758076,0.08736394,0.07453243,0.03617287,0.08938466,0.02998497,0.1350667,0.09064254,0.05093491,0.08256141,0.06233205,0.05896965,0.0341913,0.08138757,0.03586418,0.07903561,0.0873403,0.07120972,0.07734911,0.04741903,0.1005151,0.05340078,0.03549843,0.03495479,0.03287136,0.04619712,0.05116632,0.05302819,0.06269532,0.1436498,0.03470097,0.05282147,0.08318459,0.1089721,0.0615558,0.08820898,0.04234264,0.06264109,0.1214429,0.1305983,0.1314545,0.07424237,0.129362,0.0919906,0.1314301,0.07403332,0.09435693,0.03039344,0.1303414,0.05702085,0.06376893,0.04047423,0.04834882,0.1070945,0.03001893,0.08219664
0.4133818,0.09146189,0.1699733,0.2228924,0.1241337,0.07170795,0.1451269,0.1020106,0.3503728,0.2645168,0.1012744,0.135379,0.1600578,0.2638924,0.125408,0.2856255,0.06929167,0.2788956,0.2280905,0.1351193,0.2183357,0.1588513,0.3811075,0.1706922,0.08454949,0.09113378,0.09221758,0.05974669,0.2217115,0.08186883,0.2006425,0.6757533,0.08729858,0.1340725,0.2228483,0.2812518,0.1866317,0.2867684,0.07581933,0.1985415,0.09272511,0.3213521,0.4125026,0.2674262,0.2266084,0.2037848,0.3697397,0.2308758,0.2877816,0.06562959,0.3564372,0.1178373,0.1310044,0.07170139,0.08229579,0.2904003,0.118104,0.153507
